ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
-249.3123321533203,-3200.265625,93.1500015258789,218.56027221679688,162.97796630859375,0.0,-92.52588653564453,-4000.12646484375,17.010000228881836,-0.009587380103766918,1.1129989624023438,0.0,494.6890869140625,1118.2906494140625,8.3410005569458,-24.88987159729004,-3032.947265625,93.1500015258789,213.40167236328125,159.01651000976562,0.0,-44.50730895996094,-3896.494140625,17.010000228881836,-0.009683254174888134,1.06621253490448,0.0,-198.50294494628906,-293.5543212890625,8.321000099182129,-0.377136164726818,-0.40896840684617675,1.0333010239605755
-24.88987159729004,-3032.947265625,93.1500015258789,213.40167236328125,159.01651000976562,0.0,-44.50730895996094,-3896.494140625,17.010000228881836,-0.009683254174888134,1.06621253490448,0.0,-198.50294494628906,-293.5543212890625,8.321000099182129,315.926513671875,-2778.981689453125,93.1500015258789,205.59231567382812,153.15948486328125,0.0,885.6213989257812,-3969.26708984375,17.010000228881836,-0.009491506032645702,-0.8878872394561768,9.58738019107841e-05,739.4298706054688,-870.0563354492188,8.321000099182129,0.9559993907629428,-0.6249586984739987,1.6281862322430243
315.926513671875,-2778.981689453125,93.1500015258789,205.59231567382812,153.15948486328125,0.0,885.6213989257812,-3969.26708984375,17.010000228881836,-0.009491506032645702,-0.8878872394561768,9.58738019107841e-05,739.4298706054688,-870.0563354492188,8.321000099182129,708.7210083007812,-2486.362548828125,93.1500015258789,196.2069854736328,146.1204833984375,0.0,241.64801025390625,-3182.055419921875,17.010000228881836,-0.009587380103766918,-0.78453528881073,0.0,-861.0690307617188,878.8532104492188,8.310999870300293,-0.9435536793856428,-0.07623238226163528,1.9659802977957952
708.7210083007812,-2486.362548828125,93.1500015258789,196.2069854736328,146.1204833984375,0.0,241.64801025390625,-3182.055419921875,17.010000228881836,-0.009587380103766918,-0.78453528881073,0.0,-861.0690307617188,878.8532104492188,8.310999870300293,1131.2889404296875,-2171.6611328125,93.1500015258789,185.5800018310547,138.15025329589844,0.0,139.7021026611328,-3063.693115234375,17.010000228881836,-0.009587380103766918,-0.6234673261642456,0.0,105.22782897949219,-62.6507453918457,8.301000595092773,0.050709541876688635,0.5072947153166227,2.210016018766055
1131.2889404296875,-2171.6611328125,93.1500015258789,185.5800018310547,138.15025329589844,0.0,139.7021026611328,-3063.693115234375,17.010000228881836,-0.009587380103766918,-0.6234673261642456,0.0,105.22782897949219,-62.6507453918457,8.301000595092773,1548.511962890625,-1861.618408203125,93.1500015258789,175.254638671875,129.8212432861328,0.0,-286.0626220703125,-2520.478759765625,17.010000228881836,-0.009587380103766918,-1.2390730381011963,0.0,-215.94805908203125,549.7659912109375,8.301000595092773,-0.20984576364410912,0.21475830194324147,2.3054130516838995
1548.511962890625,-1861.618408203125,93.1500015258789,175.254638671875,129.8212432861328,0.0,-286.0626220703125,-2520.478759765625,17.010000228881836,-0.009587380103766918,-1.2390730381011963,0.0,-215.94805908203125,549.7659912109375,8.301000595092773,1659.8377685546875,-1779.171630859375,93.1500015258789,172.4960479736328,127.64102172851562,0.0,-250.04188537597656,-2074.603515625,17.010000228881836,-0.009587380103766918,-2.427812099456787,0.0,552.2008056640625,673.9022827148438,8.331000328063965,-0.6901660671289251,0.8977541848270331,0.6490114776142946
1659.8377685546875,-1779.171630859375,93.1500015258789,172.4960479736328,127.64102172851562,0.0,-250.04188537597656,-2074.603515625,17.010000228881836,-0.009587380103766918,-2.427812099456787,0.0,552.2008056640625,673.9022827148438,8.331000328063965,1846.6768798828125,-1641.016845703125,93.1500015258789,168.00421142578125,124.03421020507812,0.0,143.57565307617188,-1102.73583984375,17.010000228881836,-0.009587380103766918,-1.136008620262146,0.0,-386.60528564453125,1119.846923828125,8.321000099182129,-0.7692547988087092,-0.6819163054362685,1.1003884203887537
1846.6768798828125,-1641.016845703125,93.1500015258789,168.00421142578125,124.03421020507812,0.0,143.57565307617188,-1102.73583984375,17.010000228881836,-0.009587380103766918,-1.136008620262146,0.0,-386.60528564453125,1119.846923828125,8.321000099182129,2043.269775390625,-1496.1309814453125,93.1500015258789,163.26425170898438,120.16761779785156,0.0,-1037.853271484375,-204.97201538085938,17.010000228881836,-0.009587380103766918,-0.11437743902206421,9.58738019107841e-05,-1377.836669921875,233.8167724609375,8.321000099182129,-0.8865406793026083,-0.4254214589136011,1.1844848184177863
2043.269775390625,-1496.1309814453125,93.1500015258789,163.26425170898438,120.16761779785156,0.0,-1037.853271484375,-204.97201538085938,17.010000228881836,-0.009587380103766918,-0.11437743902206421,9.58738019107841e-05,-1377.836669921875,233.8167724609375,8.321000099182129,2474.883056640625,-1179.4268798828125,93.1500015258789,153.23670959472656,112.03813934326172,0.0,-2126.99658203125,2397.484375,17.010000228881836,-0.009587380103766918,-2.5135233402252197,9.58738019107841e-05,1001.2538452148438,832.4190673828125,8.310999870300293,-0.07483287207130118,0.4810813910440274,2.7344922798724838
2474.883056640625,-1179.4268798828125,93.1500015258789,153.23670959472656,112.03813934326172,0.0,-2126.99658203125,2397.484375,17.010000228881836,-0.009587380103766918,-2.5135233402252197,9.58738019107841e-05,1001.2538452148438,832.4190673828125,8.310999870300293,2666.297119140625,-1039.537109375,93.1500015258789,148.6708984375,108.57426452636719,0.0,-530.959716796875,3016.951171875,17.010000228881836,-0.009587380103766918,-3.0434179306030273,0.0,1398.3760986328125,173.6537322998047,8.310999870300293,-0.5796057669596726,0.20494913632999934,1.2691634081206757
2666.297119140625,-1039.537109375,93.1500015258789,148.6708984375,108.57426452636719,0.0,-530.959716796875,3016.951171875,17.010000228881836,-0.009587380103766918,-3.0434179306030273,0.0,1398.3760986328125,173.6537322998047,8.310999870300293,2889.255615234375,-876.7809448242188,93.1500015258789,143.1707000732422,104.62745666503906,0.0,-819.0752563476562,3070.66650390625,17.010000228881836,-0.009491506032645702,2.976881504058838,9.58738019107841e-05,-948.674072265625,155.40530395507812,8.310999870300293,0.8484579086592071,-0.1444959842036822,1.5237776877306715
2889.255615234375,-876.7809448242188,93.1500015258789,143.1707000732422,104.62745666503906,0.0,-819.0752563476562,3070.66650390625,17.010000228881836,-0.009491506032645702,2.976881504058838,9.58738019107841e-05,-948.674072265625,155.40530395507812,8.310999870300293,2935.053955078125,-843.2527465820312,93.1500015258789,142.01455688476562,103.85669708251953,0.0,-1128.6856689453125,3155.64892578125,17.010000228881836,-0.009491506032645702,2.734320640563965,0.0,-956.4795532226562,402.43060302734375,8.310999870300293,0.440875568779064,-0.3836801460966363,0.3206972821335512
2935.053955078125,-843.2527465820312,93.1500015258789,142.01455688476562,103.85669708251953,0.0,-1128.6856689453125,3155.64892578125,17.010000228881836,-0.009491506032645702,2.734320640563965,0.0,-956.4795532226562,402.43060302734375,8.310999870300293,3191.05517578125,-655.6837768554688,93.1500015258789,135.3690948486328,99.4263916015625,0.0,-3297.09619140625,3433.819091796875,17.010000228881836,-0.009587380103766918,-2.9175355434417725,0.0,-1305.3232421875,-288.0799255371094,8.310999870300293,0.47665593321274635,0.17012165191496234,1.8432485729081236
3191.05517578125,-655.6837768554688,93.1500015258789,135.3690948486328,99.4263916015625,0.0,-3297.09619140625,3433.819091796875,17.010000228881836,-0.009587380103766918,-2.9175355434417725,0.0,-1305.3232421875,-288.0799255371094,8.310999870300293,3507.46142578125,-422.6282958984375,93.1500015258789,126.87709045410156,93.63172149658203,0.0,-2730.848388671875,4036.626708984375,17.020000457763672,-0.009587380103766918,-1.2011069059371948,0.0,548.514892578125,-1282.7578125,8.211000442504883,0.9833093160371194,-0.7476274751692096,2.416955992709063
3507.46142578125,-422.6282958984375,93.1500015258789,126.87709045410156,93.63172149658203,0.0,-2730.848388671875,4036.626708984375,17.020000457763672,-0.009587380103766918,-1.2011069059371948,0.0,548.514892578125,-1282.7578125,8.211000442504883,3867.6708984375,-153.95118713378906,96.37499237060547,103.50492858886719,91.03655242919922,10.452115058898926,-2841.18896484375,5061.1259765625,984.0753173828125,-1.401387333869934,-2.908906936645508,1.6514261960983276,169.42835998535156,41.55882263183594,961.2282104492188,-0.9232623178131382,-0.04361961425329046,2.973373792257007
3867.6708984375,-153.95118713378906,96.37499237060547,103.50492858886719,91.03655242919922,10.452115058898926,-2841.18896484375,5061.1259765625,984.0753173828125,-1.401387333869934,-2.908906936645508,1.6514261960983276,169.42835998535156,41.55882263183594,961.2282104492188,3826.399169921875,13.03913402557373,93.11000061035156,-114.13581085205078,82.70087432861328,0.0,-2797.030517578125,5073.40185546875,232.29800415039062,-1.390265941619873,0.313027948141098,-1.6441397666931152,195.73558044433594,25.169628143310547,-1137.289306640625,0.14099423254518284,0.1422234530721427,1.737353117656312
3826.399169921875,13.03913402557373,93.11000061035156,-114.13581085205078,82.70087432861328,0.0,-2797.030517578125,5073.40185546875,232.29800415039062,-1.390265941619873,0.313027948141098,-1.6441397666931152,195.73558044433594,25.169628143310547,-1137.289306640625,3541.3701171875,218.3397674560547,93.11000061035156,-107.031005859375,76.51100158691406,0.0,-1973.250732421875,2795.533203125,17.010000228881836,-0.009587380103766918,-1.3239213228225708,9.58738019107841e-05,254.73118591308594,-1008.1607666015625,8.321000099182129,0.07758590785571828,-0.03136913498432496,2.7517031796555784
3541.3701171875,218.3397674560547,93.11000061035156,-107.031005859375,76.51100158691406,0.0,-1973.250732421875,2795.533203125,17.010000228881836,-0.009587380103766918,-1.3239213228225708,9.58738019107841e-05,254.73118591308594,-1008.1607666015625,8.321000099182129,3272.879150390625,408.5252685546875,93.11000061035156,-100.693359375,70.68335723876953,0.0,-524.0438842773438,-272.7436218261719,17.010000228881836,-0.009587380103766918,-0.9363034963607788,0.0,832.4808349609375,-1137.90625,8.321000099182129,0.8204059382307204,0.06824663938331542,2.5783961015808927
3272.879150390625,408.5252685546875,93.11000061035156,-100.693359375,70.68335723876953,0.0,-524.0438842773438,-272.7436218261719,17.010000228881836,-0.009587380103766918,-0.9363034963607788,0.0,832.4808349609375,-1137.90625,8.321000099182129,3171.0908203125,479.7076110839844,93.11000061035156,-98.23686981201172,68.43893432617188,0.0,-471.0989074707031,-353.4256896972656,17.010000228881836,-0.009587380103766918,-0.7338180541992188,0.0,-472.4802551269531,496.646728515625,8.321000099182129,-0.9431319438198479,-0.37970280216638064,1.025200461109307
3171.0908203125,479.7076110839844,93.11000061035156,-98.23686981201172,68.43893432617188,0.0,-471.0989074707031,-353.4256896972656,17.010000228881836,-0.009587380103766918,-0.7338180541992188,0.0,-472.4802551269531,496.646728515625,8.321000099182129,3012.282958984375,589.7799682617188,93.11000061035156,-94.27803802490234,65.04803466796875,0.0,-1606.2021484375,1095.2454833984375,17.010000228881836,-0.009683254174888134,-1.133324146270752,0.0,-609.615234375,1244.557373046875,8.310999870300293,-0.9796017707972282,0.14270461892078604,1.6467311325013725
3012.282958984375,589.7799682617188,93.11000061035156,-94.27803802490234,65.04803466796875,0.0,-1606.2021484375,1095.2454833984375,17.010000228881836,-0.009683254174888134,-1.133324146270752,0.0,-609.615234375,1244.557373046875,8.310999870300293,2827.48388671875,716.7665405273438,93.11000061035156,-89.4493637084961,61.275184631347656,0.0,-1116.21826171875,3657.248779296875,17.010000228881836,-0.009587380103766918,-2.5090172290802,0.0,1095.585693359375,885.632568359375,8.310999870300293,-0.6145203131093373,0.3748547059382878,2.021503713878701
