ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
-2828.4375,-3826.494384765625,92.58999633789062,190.36056518554688,-269.0154724121094,0.0,3149.250732421875,1866.3023681640625,17.010000228881836,-0.009587380103766918,-2.843137502670288,0.0,-1307.2855224609375,-411.1086730957031,8.301000595092773,-2764.795166015625,-3916.49853515625,92.58999633789062,188.74876403808594,-267.0007019042969,0.0,2860.05517578125,1782.409912109375,17.010000228881836,-0.009875001385807991,-2.8724749088287354,0.0,-289.5332336425781,-80.00277709960938,8.301000595092773,-0.9956482171394141,0.00309397543080956,0.32954710528156284
-2764.795166015625,-3916.49853515625,92.58999633789062,188.74876403808594,-267.0007019042969,0.0,2860.05517578125,1782.409912109375,17.010000228881836,-0.009875001385807991,-2.8724749088287354,0.0,-289.5332336425781,-80.00277709960938,8.301000595092773,-2224.3857421875,-4683.2236328125,92.58999633789062,175.24940490722656,-249.1716766357422,0.0,3033.705078125,1819.0240478515625,17.010000228881836,-0.009587380103766918,-3.045910596847534,0.0,132.6417236328125,17.160079956054688,8.301000595092773,-0.03090676647093893,0.15124829499273643,2.9701615440312708
-2224.3857421875,-4683.2236328125,92.58999633789062,175.24940490722656,-249.1716766357422,0.0,3033.705078125,1819.0240478515625,17.010000228881836,-0.009587380103766918,-3.045910596847534,0.0,132.6417236328125,17.160079956054688,8.301000595092773,-1724.198486328125,-4954.88720703125,92.7193603515625,173.0645751953125,191.8549346923828,-9.95254898071289,2791.924560546875,2572.57861328125,17.010000228881836,-0.009587380103766918,0.3989308774471283,0.0,-798.6403198242188,-210.80352783203125,8.321000099182129,-0.32597150858234025,-0.7413072902413845,2.4891630513302516
-1724.198486328125,-4954.88720703125,92.7193603515625,173.0645751953125,191.8549346923828,-9.95254898071289,2791.924560546875,2572.57861328125,17.010000228881836,-0.009587380103766918,0.3989308774471283,0.0,-798.6403198242188,-210.80352783203125,8.321000099182129,-1398.76123046875,-4582.29833984375,92.43000030517578,160.27528381347656,183.376708984375,0.0,3757.44091796875,3398.6982421875,17.010000228881836,-0.009587380103766918,0.7998750805854797,0.0,890.5724487304688,911.5927734375,8.310999870300293,0.9700967324810911,0.07683876300857428,1.9834253768176495
-1398.76123046875,-4582.29833984375,92.43000030517578,160.27528381347656,183.376708984375,0.0,3757.44091796875,3398.6982421875,17.010000228881836,-0.009587380103766918,0.7998750805854797,0.0,890.5724487304688,911.5927734375,8.310999870300293,-1061.265869140625,-4196.7705078125,92.43000030517578,152.49514770507812,173.87515258789062,0.0,4078.989990234375,3053.583251953125,1456.3314208984375,0.13978399336338043,-1.561208963394165,-1.5694540739059448,-8.371000289916992,-984.3208618164062,119.14713287353516,0.6818060659073633,-0.44331202733823344,2.168427824797618
-1061.265869140625,-4196.7705078125,92.43000030517578,152.49514770507812,173.87515258789062,0.0,4078.989990234375,3053.583251953125,1456.3314208984375,0.13978399336338043,-1.561208963394165,-1.5694540739059448,-8.371000289916992,-984.3208618164062,119.14713287353516,-950.734375,-4070.73291015625,92.43000030517578,149.86309814453125,170.8031005859375,0.0,4078.989990234375,3000.175537109375,1436.96435546875,0.1052694320678711,-1.5610171556472778,-1.5697417259216309,-8.371000289916992,496.51611328125,-76.62080383300781,-0.8498041189885259,-0.03498905808252563,0.7340848023336548
-950.734375,-4070.73291015625,92.43000030517578,149.86309814453125,170.8031005859375,0.0,4078.989990234375,3000.175537109375,1436.96435546875,0.1052694320678711,-1.5610171556472778,-1.5697417259216309,-8.371000289916992,496.51611328125,-76.62080383300781,-542.2607421875,-3604.790283203125,92.43000030517578,139.7073974609375,159.6273956298828,0.0,3150.73681640625,3316.537109375,17.010000228881836,-0.009587380103766918,1.7755827903747559,0.0,-321.2979736328125,1366.903076171875,8.321000099182129,0.9785176010701838,-0.5829650166437693,2.8139702215758007
-542.2607421875,-3604.790283203125,92.43000030517578,139.7073974609375,159.6273956298828,0.0,3150.73681640625,3316.537109375,17.010000228881836,-0.009587380103766918,1.7755827903747559,0.0,-321.2979736328125,1366.903076171875,8.321000099182129,-220.58946228027344,-3235.702880859375,92.43000030517578,131.15631103515625,151.07630920410156,0.0,3601.5810546875,1994.6285400390625,17.010000228881836,-0.009587380103766918,2.0606155395507812,0.0,614.8759765625,-1197.2635498046875,8.310999870300293,-0.9961555391964091,-0.11759801427064345,2.3795445143018696
-220.58946228027344,-3235.702880859375,92.43000030517578,131.15631103515625,151.07630920410156,0.0,3601.5810546875,1994.6285400390625,17.010000228881836,-0.009587380103766918,2.0606155395507812,0.0,614.8759765625,-1197.2635498046875,8.310999870300293,-157.22828674316406,-3162.58349609375,92.43000030517578,129.4251251220703,149.3251190185547,0.0,3737.50048828125,1734.3699951171875,17.010000228881836,-0.009395631961524487,1.9143121242523193,-9.58738019107841e-05,-41.01491165161133,86.3428955078125,8.310999870300293,0.8147380501136845,0.42376504775828094,0.48483823934566317
-157.22828674316406,-3162.58349609375,92.43000030517578,129.4251251220703,149.3251190185547,0.0,3737.50048828125,1734.3699951171875,17.010000228881836,-0.009395631961524487,1.9143121242523193,-9.58738019107841e-05,-41.01491165161133,86.3428955078125,8.310999870300293,132.19349670410156,-2827.9892578125,92.43000030517578,121.7997055053711,141.0297088623047,0.0,2933.004638671875,944.7044677734375,17.010000228881836,-0.009587380103766918,-0.9353447556495667,0.0,654.6568603515625,-934.3450317382812,8.321000099182129,0.6675063805679162,0.6865881991781577,2.307946831402205
132.19349670410156,-2827.9892578125,92.43000030517578,121.7997055053711,141.0297088623047,0.0,2933.004638671875,944.7044677734375,17.010000228881836,-0.009587380103766918,-0.9353447556495667,0.0,654.6568603515625,-934.3450317382812,8.321000099182129,369.31890869140625,-2553.23779296875,92.43000030517578,115.62310028076172,133.83416748046875,0.0,3678.308837890625,-65.50680541992188,17.010000228881836,-0.009683254174888134,-1.1063836812973022,9.58738019107841e-05,44.52738952636719,-91.7237777709961,8.310999870300293,0.0014001892289140505,-0.08409314416047184,1.9929689594991942
369.31890869140625,-2553.23779296875,92.43000030517578,115.62310028076172,133.83416748046875,0.0,3678.308837890625,-65.50680541992188,17.010000228881836,-0.009683254174888134,-1.1063836812973022,9.58738019107841e-05,44.52738952636719,-91.7237777709961,8.310999870300293,607.7804565429688,-2277.60791015625,92.43000030517578,109.59790802001953,126.44636535644531,0.0,4078.989990234375,-515.1524658203125,1048.921875,1.1843290328979492,1.5454856157302856,1.5473072528839111,-8.371000289916992,333.2313232421875,800.1070556640625,0.9325659783697795,0.3033952879659708,2.120462706460785
607.7804565429688,-2277.60791015625,92.43000030517578,109.59790802001953,126.44636535644531,0.0,4078.989990234375,-515.1524658203125,1048.921875,1.1843290328979492,1.5454856157302856,1.5473072528839111,-8.371000289916992,333.2313232421875,800.1070556640625,919.1155395507812,-1919.4345703125,92.43000030517578,102.15333557128906,117.0233383178711,0.0,4078.989990234375,191.14097595214844,1346.2293701171875,0.02943325601518154,1.5611131191253662,1.5705087184906006,-8.390999794006348,-828.0573120117188,102.8484115600586,-0.6628354582410276,0.9571281939955587,2.9775994957358307
919.1155395507812,-1919.4345703125,92.43000030517578,102.15333557128906,117.0233383178711,0.0,4078.989990234375,191.14097595214844,1346.2293701171875,0.02943325601518154,1.5611131191253662,1.5705087184906006,-8.390999794006348,-828.0573120117188,102.8484115600586,1205.2476806640625,-1592.3831787109375,92.43000030517578,95.19447326660156,108.75447082519531,0.0,3598.93359375,2101.667236328125,16.586095809936523,-0.005368932615965605,2.8295233249664307,-0.005368932615965605,-1464.069091796875,489.1910705566406,16.98474884033203,0.9418950915522647,0.29637646929563605,2.8943639258632174
1205.2476806640625,-1592.3831787109375,92.43000030517578,95.19447326660156,108.75447082519531,0.0,3598.93359375,2101.667236328125,16.586095809936523,-0.005368932615965605,2.8295233249664307,-0.005368932615965605,-1464.069091796875,489.1910705566406,16.98474884033203,1354.72314453125,-1421.4525146484375,92.43000030517578,91.34749603271484,104.60749053955078,0.0,3849.922607421875,2350.3486328125,18.675304412841797,-0.03518568351864815,-2.098102331161499,-0.05982524901628494,585.6791381835938,784.5606689453125,52.920921325683594,-0.9411042310716619,-0.7674512765873456,1.6108787724588183
1354.72314453125,-1421.4525146484375,92.43000030517578,91.34749603271484,104.60749053955078,0.0,3849.922607421875,2350.3486328125,18.675304412841797,-0.03518568351864815,-2.098102331161499,-0.05982524901628494,585.6791381835938,784.5606689453125,52.920921325683594,1574.73095703125,-1168.40625,92.43000030517578,85.37139129638672,98.63139343261719,0.0,4076.326171875,3213.739990234375,1555.4168701171875,-0.8788751363754272,1.4867149591445923,1.6903510093688965,-47.45939636230469,-426.1084899902344,567.12841796875,-0.6140095499321757,0.3750779593943248,2.518843216857931
1574.73095703125,-1168.40625,92.43000030517578,85.37139129638672,98.63139343261719,0.0,4076.326171875,3213.739990234375,1555.4168701171875,-0.8788751363754272,1.4867149591445923,1.6903510093688965,-47.45939636230469,-426.1084899902344,567.12841796875,1611.2283935546875,-1126.2039794921875,92.43000030517578,84.33961486816406,97.59961700439453,0.0,4018.096923828125,2974.91259765625,1766.740478515625,-0.5420704483985901,1.2407028675079346,2.163775682449341,-219.37257385253906,-672.2939453125,437.79998779296875,-0.9290009557956171,0.2041352293307248,0.43317750644700936
1611.2283935546875,-1126.2039794921875,92.43000030517578,84.33961486816406,97.59961700439453,0.0,4018.096923828125,2974.91259765625,1766.740478515625,-0.5420704483985901,1.2407028675079346,2.163775682449341,-219.37257385253906,-672.2939453125,437.79998779296875,1796.71044921875,-910.58935546875,92.43000030517578,78.8846206665039,92.14462280273438,0.0,2996.85107421875,548.53564453125,1726.1588134765625,0.08072573691606522,1.201682209968567,-2.865476131439209,-511.144775390625,-1255.86865234375,-614.1124267578125,-0.9994002562626448,0.05748846813280503,2.2924377662302504
1796.71044921875,-910.58935546875,92.43000030517578,78.8846206665039,92.14462280273438,0.0,2996.85107421875,548.53564453125,1726.1588134765625,0.08072573691606522,1.201682209968567,-2.865476131439209,-511.144775390625,-1255.86865234375,-614.1124267578125,1901.43798828125,-787.8629150390625,92.43000030517578,75.63026428222656,88.89026641845703,0.0,2307.48095703125,-1145.038330078125,293.7540283203125,0.0830267071723938,1.2032161951065063,-2.8640379905700684,-505.1595458984375,-1240.9273681640625,-1492.9185791015625,0.18224604802766575,-0.27084876778167677,1.3639807978688623
1901.43798828125,-787.8629150390625,92.43000030517578,75.63026428222656,88.89026641845703,0.0,2307.48095703125,-1145.038330078125,293.7540283203125,0.0830267071723938,1.2032161951065063,-2.8640379905700684,-505.1595458984375,-1240.9273681640625,-1492.9185791015625,1929.8724365234375,-754.397705078125,92.43000030517578,74.74285125732422,87.98284912109375,0.0,2160.38427734375,-1523.4639892578125,43.145442962646484,-0.002205097349360585,1.2817368507385254,3.0558815002441406,-277.7011413574219,-770.5751342773438,46.94947814941406,-0.6395201005008612,0.6399168660973336,0.3797665173524365
1929.8724365234375,-754.397705078125,92.43000030517578,74.74285125732422,87.98284912109375,0.0,2160.38427734375,-1523.4639892578125,43.145442962646484,-0.002205097349360585,1.2817368507385254,3.0558815002441406,-277.7011413574219,-770.5751342773438,46.94947814941406,1972.171875,-704.5707397460938,92.43000030517578,73.45240783691406,86.6124038696289,0.0,2014.7265625,-1943.5858154296875,43.03783416748047,0.02425607107579708,1.698787808418274,1.1057125329971313,-241.1081085205078,-713.402587890625,-86.43917846679688,-0.36008405633045604,0.06339244477018789,0.6001161551675978
1972.171875,-704.5707397460938,92.43000030517578,73.45240783691406,86.6124038696289,0.0,2014.7265625,-1943.5858154296875,43.03783416748047,0.02425607107579708,1.698787808418274,1.1057125329971313,-241.1081085205078,-713.402587890625,-86.43917846679688,2160.46875,-481.94091796875,92.43000030517578,67.63639831542969,80.2063980102539,0.0,1923.412109375,-1092.8779296875,17.010000228881836,-0.009587380103766918,1.7590924501419067,0.0,-149.23944091796875,782.9283447265625,8.310999870300293,0.31013688680808804,0.0743602054360403,2.660081614437786
2160.46875,-481.94091796875,92.43000030517578,67.63639831542969,80.2063980102539,0.0,1923.412109375,-1092.8779296875,17.010000228881836,-0.009587380103766918,1.7590924501419067,0.0,-149.23944091796875,782.9283447265625,8.310999870300293,2204.705078125,-429.3658447265625,92.43000030517578,66.27017974853516,78.61935424804688,0.0,1674.8201904296875,-613.3672485351562,17.010000228881836,-0.009587380103766918,2.394256353378296,0.0,-629.4176635742188,588.9326171875,8.321000099182129,0.1797025684232687,0.4507018364916333,0.6591981329088412
2204.705078125,-429.3658447265625,92.43000030517578,66.27017974853516,78.61935424804688,0.0,1674.8201904296875,-613.3672485351562,17.010000228881836,-0.009587380103766918,2.394256353378296,0.0,-629.4176635742188,588.9326171875,8.321000099182129,2225.106201171875,-405.2461853027344,92.43000030517578,65.64924621582031,77.87749481201172,0.0,1574.2034912109375,-534.9240112304688,17.010000228881836,-0.009779127314686775,2.6001932621002197,0.0001917476038215682,52.51804733276367,-10.138050079345703,8.321000099182129,-0.805080708565662,0.7492144110196887,0.3070871359141165
2225.106201171875,-405.2461853027344,92.43000030517578,65.64924621582031,77.87749481201172,0.0,1574.2034912109375,-534.9240112304688,17.010000228881836,-0.009779127314686775,2.6001932621002197,0.0001917476038215682,52.51804733276367,-10.138050079345703,8.321000099182129,2262.222900390625,-361.1817321777344,92.43000030517578,64.51792907714844,76.50792694091797,0.0,1737.203857421875,-654.5173950195312,17.010000228881836,-0.009683254174888134,2.3351023197174072,0.0,453.7694396972656,-424.9174499511719,8.321000099182129,-0.8126214302704514,0.2648641668764373,0.574833575582943
2262.222900390625,-361.1817321777344,92.43000030517578,64.51792907714844,76.50792694091797,0.0,1737.203857421875,-654.5173950195312,17.010000228881836,-0.009683254174888134,2.3351023197174072,0.0,453.7694396972656,-424.9174499511719,8.321000099182129,2429.64697265625,-162.95068359375,92.43000030517578,59.604061126708984,70.41712188720703,0.0,516.9437255859375,-927.0311889648438,17.010000228881836,-0.009587380103766918,-1.6236227750778198,0.0,-62.08599090576172,1176.55078125,8.321000099182129,-0.498169868345651,0.6986853221626935,2.7048526072476307
2429.64697265625,-162.95068359375,92.43000030517578,59.604061126708984,70.41712188720703,0.0,516.9437255859375,-927.0311889648438,17.010000228881836,-0.009587380103766918,-1.6236227750778198,0.0,-62.08599090576172,1176.55078125,8.321000099182129,2506.949951171875,-71.7501449584961,92.43000030517578,57.35725021362305,67.53350067138672,0.0,517.871337890625,-803.0957641601562,17.010000228881836,-0.009491506032645702,-1.730905532836914,0.0,-35.32217788696289,-220.49429321289062,8.321000099182129,0.1553687121601608,0.005540226567267213,1.3169237966030778
2506.949951171875,-71.7501449584961,92.43000030517578,57.35725021362305,67.53350067138672,0.0,517.871337890625,-803.0957641601562,17.010000228881836,-0.009491506032645702,-1.730905532836914,0.0,-35.32217788696289,-220.49429321289062,8.321000099182129,2561.331298828125,-7.847625732421875,92.43000030517578,55.8153190612793,65.57963562011719,0.0,920.74169921875,-1110.818603515625,17.010000228881836,-0.009491506032645702,0.25051823258399963,0.0,876.8475952148438,207.16366577148438,8.3410005569458,0.8987190894478367,0.9807955433439791,0.9629169954946519
2561.331298828125,-7.847625732421875,92.43000030517578,55.8153190612793,65.57963562011719,0.0,920.74169921875,-1110.818603515625,17.010000228881836,-0.009491506032645702,0.25051823258399963,0.0,876.8475952148438,207.16366577148438,8.3410005569458,2577.91650390625,11.714805603027344,92.43000030517578,55.36498260498047,64.97896575927734,0.0,1180.1707763671875,-1001.9505004882812,17.010000228881836,-0.009587380103766918,0.4752464294433594,9.58738019107841e-05,871.1429443359375,444.39593505859375,8.310999870300293,0.4257796033154949,0.029043609778995793,0.2999099811609085
2577.91650390625,11.714805603027344,92.43000030517578,55.36498260498047,64.97896575927734,0.0,1180.1707763671875,-1001.9505004882812,17.010000228881836,-0.009587380103766918,0.4752464294433594,9.58738019107841e-05,871.1429443359375,444.39593505859375,8.310999870300293,2656.5078125,103.8237075805664,92.43000030517578,53.126502990722656,62.22201156616211,0.0,1232.2977294921875,-976.4512329101562,17.010000228881836,-0.009587380103766918,0.13105948269367218,0.0,-161.24270629882812,-56.36941909790039,8.321000099182129,-0.10481007878096948,0.8611632666803658,1.442507581092741
2656.5078125,103.8237075805664,92.43000030517578,53.126502990722656,62.22201156616211,0.0,1232.2977294921875,-976.4512329101562,17.010000228881836,-0.009587380103766918,0.13105948269367218,0.0,-161.24270629882812,-56.36941909790039,8.321000099182129,2711.24267578125,167.96311950683594,92.43000030517578,51.56087112426758,60.370872497558594,0.0,730.2406616210938,-1016.642822265625,17.010000228881836,-0.009587380103766918,0.0734393298625946,-9.58738019107841e-05,-751.9430541992188,-55.292625427246094,8.321000099182129,-0.5122231282898841,0.0022514992136685873,1.0472925963399575
2711.24267578125,167.96311950683594,92.43000030517578,51.56087112426758,60.370872497558594,0.0,730.2406616210938,-1016.642822265625,17.010000228881836,-0.009587380103766918,0.0734393298625946,-9.58738019107841e-05,-751.9430541992188,-55.292625427246094,8.321000099182129,2736.555908203125,197.6218719482422,92.43000030517578,50.75775909423828,59.50775909423828,0.0,681.1544799804688,-1023.2582397460938,17.010000228881836,-0.009395631961524487,-0.006135923322290182,9.58738019107841e-05,364.7591552734375,-23.081335067749023,8.301000595092773,0.9897977881577263,-0.5063961013998247,0.49568127610973534
2736.555908203125,197.6218719482422,92.43000030517578,50.75775909423828,59.50775909423828,0.0,681.1544799804688,-1023.2582397460938,17.010000228881836,-0.009395631961524487,-0.006135923322290182,9.58738019107841e-05,364.7591552734375,-23.081335067749023,8.301000595092773,2747.19580078125,210.11180114746094,92.43000030517578,50.43443298339844,59.144432067871094,0.0,772.3360595703125,-1019.8621826171875,17.010000228881836,-0.009491506032645702,0.09712015837430954,-9.58738019107841e-05,493.46246337890625,70.97261810302734,8.331000328063965,0.5650764186498979,0.6672304304937549,0.21847705340769608
2747.19580078125,210.11180114746094,92.43000030517578,50.43443298339844,59.144432067871094,0.0,772.3360595703125,-1019.8621826171875,17.010000228881836,-0.009491506032645702,0.09712015837430954,-9.58738019107841e-05,493.46246337890625,70.97261810302734,8.331000328063965,2767.7080078125,234.0487060546875,92.43000030517578,49.78592300415039,58.45084762573242,0.0,1042.272216796875,-963.017333984375,17.010000228881836,-0.009491506032645702,0.23700003325939178,0.0,828.0244140625,199.7768096923828,8.321000099182129,0.9968102455184239,0.04209812177330496,0.39843006464980135
2767.7080078125,234.0487060546875,92.43000030517578,49.78592300415039,58.45084762573242,0.0,1042.272216796875,-963.017333984375,17.010000228881836,-0.009491506032645702,0.23700003325939178,0.0,828.0244140625,199.7768096923828,8.321000099182129,2822.629150390625,298.705810546875,92.43000030517578,48.0257682800293,56.55576705932617,0.0,788.4677734375,-1034.619384765625,17.010000228881836,-0.009683254174888134,0.30238595604896545,0.0,-769.472900390625,-232.68212890625,8.321000099182129,-0.8227898607601045,-0.04610025741612811,1.1260447806203047
2822.629150390625,298.705810546875,92.43000030517578,48.0257682800293,56.55576705932617,0.0,788.4677734375,-1034.619384765625,17.010000228881836,-0.009683254174888134,0.30238595604896545,0.0,-769.472900390625,-232.68212890625,8.321000099182129,2855.693115234375,337.72918701171875,92.43000030517578,46.93014907836914,55.49014663696289,0.0,778.618896484375,-1029.429443359375,17.010000228881836,-0.009491506032645702,0.4207901060581207,0.0,421.579833984375,198.83978271484375,8.310999870300293,0.7812861516716717,0.27810021422998754,0.6964595327231109
2855.693115234375,337.72918701171875,92.43000030517578,46.93014907836914,55.49014663696289,0.0,778.618896484375,-1029.429443359375,17.010000228881836,-0.009491506032645702,0.4207901060581207,0.0,421.579833984375,198.83978271484375,8.310999870300293,2964.408935546875,467.27398681640625,92.43000030517578,43.2274169921875,52.05741500854492,0.0,-477.5674133300781,-2516.49951171875,17.010000228881836,-0.009587380103766918,1.17454993724823,0.0,-550.6776123046875,-1241.0572509765625,8.310999870300293,-0.8950295483238253,-0.1648731432204372,2.409675765110478
2964.408935546875,467.27398681640625,92.43000030517578,43.2274169921875,52.05741500854492,0.0,-477.5674133300781,-2516.49951171875,17.010000228881836,-0.009587380103766918,1.17454993724823,0.0,-550.6776123046875,-1241.0572509765625,8.310999870300293,3056.468017578125,578.371337890625,92.43000030517578,40.591941833496094,49.261940002441406,0.0,-1590.2711181640625,-5104.60107421875,240.73611450195312,-1.2375390529632568,-0.027419906109571457,1.6086664199829102,-312.0478515625,24.789461135864258,823.1510009765625,-0.3074537822202147,0.0011148484170637454,2.201263605119948
3056.468017578125,578.371337890625,92.43000030517578,40.591941833496094,49.261940002441406,0.0,-1590.2711181640625,-5104.60107421875,240.73611450195312,-1.2375390529632568,-0.027419906109571457,1.6086664199829102,-312.0478515625,24.789461135864258,823.1510009765625,3069.364501953125,593.9337158203125,92.43000030517578,40.212371826171875,48.88236999511719,0.0,-1681.416748046875,-5102.9697265625,483.947021484375,-1.1542246341705322,-0.02377670258283615,1.5925596952438354,-301.2462158203125,8.25100040435791,713.5490112304688,-0.3769220260173939,0.1554356690026904,0.3135113491980519
3069.364501953125,593.9337158203125,92.43000030517578,40.212371826171875,48.88236999511719,0.0,-1681.416748046875,-5102.9697265625,483.947021484375,-1.1542246341705322,-0.02377670258283615,1.5925596952438354,-301.2462158203125,8.25100040435791,713.5490112304688,3166.77392578125,713.3096313476562,92.43000030517578,37.18732452392578,45.857322692871094,0.0,-2104.743896484375,-3527.627197265625,17.010000228881836,-0.009491506032645702,2.271346092224121,0.0,-858.4660034179688,1037.96435546875,8.321000099182129,0.9138930485114626,0.23678780293580257,2.519472697447327
3166.77392578125,713.3096313476562,92.43000030517578,37.18732452392578,45.857322692871094,0.0,-2104.743896484375,-3527.627197265625,17.010000228881836,-0.009491506032645702,2.271346092224121,0.0,-858.4660034179688,1037.96435546875,8.321000099182129,3238.138671875,801.8677368164062,92.43000030517578,34.80828094482422,43.4782829284668,0.0,-3597.52197265625,-1210.183349609375,17.010000228881836,-0.009587380103766918,1.9598522186279297,0.0,-539.2078247070312,1302.4764404296875,8.321000099182129,0.4322657488320265,-0.08207549420199493,1.9855261939528646
3238.138671875,801.8677368164062,92.43000030517578,34.80828094482422,43.4782829284668,0.0,-3597.52197265625,-1210.183349609375,17.010000228881836,-0.009587380103766918,1.9598522186279297,0.0,-539.2078247070312,1302.4764404296875,8.321000099182129,3289.048583984375,865.6224365234375,92.43000030517578,33.011783599853516,41.681785583496094,0.0,-2892.80029296875,497.3475646972656,17.010000228881836,-0.009587380103766918,0.26681679487228394,0.0,1345.5728759765625,402.8382263183594,8.321000099182129,0.9210556340341605,-0.5467558730416426,1.5008660667485856
3289.048583984375,865.6224365234375,92.43000030517578,33.011783599853516,41.681785583496094,0.0,-2892.80029296875,497.3475646972656,17.010000228881836,-0.009587380103766918,0.26681679487228394,0.0,1345.5728759765625,402.8382263183594,8.321000099182129,3317.8095703125,902.1080932617188,92.43000030517578,31.946935653686523,40.61693572998047,0.0,-1655.5152587890625,654.41748046875,17.010000228881836,-0.009587380103766918,0.04477306455373764,0.0,1408.0374755859375,66.97203063964844,8.321000099182129,0.3417665251927402,-0.07188324217805035,0.8870950249511225
3317.8095703125,902.1080932617188,92.43000030517578,31.946935653686523,40.61693572998047,0.0,-1655.5152587890625,654.41748046875,17.010000228881836,-0.009587380103766918,0.04477306455373764,0.0,1408.0374755859375,66.97203063964844,8.321000099182129,3348.523193359375,941.2962646484375,92.43000030517578,30.802019119262695,39.442020416259766,0.0,-538.55615234375,564.609375,16.989999771118164,-0.009587380103766918,-0.37687990069389343,0.0,951.0588989257812,-376.5336608886719,8.541000366210938,0.8894378176265091,0.020371245043840563,0.9808123102957325
3348.523193359375,941.2962646484375,92.43000030517578,30.802019119262695,39.442020416259766,0.0,-538.55615234375,564.609375,16.989999771118164,-0.009587380103766918,-0.37687990069389343,0.0,951.0588989257812,-376.5336608886719,8.541000366210938,3353.44677734375,947.5450439453125,92.43000030517578,30.61266326904297,39.252662658691406,0.0,-413.3426513671875,515.2230834960938,16.989999771118164,-0.009875001385807991,-0.37400367856025696,0.0,533.6421508789062,-209.9478302001953,8.541000366210938,-0.7560681038751729,-0.00444509185249778,0.15145676759584603
3353.44677734375,947.5450439453125,92.43000030517578,30.61266326904297,39.252662658691406,0.0,-413.3426513671875,515.2230834960938,16.989999771118164,-0.009875001385807991,-0.37400367856025696,0.0,533.6421508789062,-209.9478302001953,8.541000366210938,3387.693603515625,991.7217407226562,92.43000030517578,29.290006637573242,37.8800048828125,0.0,-726.1052856445312,835.9281616210938,16.989999771118164,-0.009683254174888134,-1.223253846168518,0.0,-380.5068664550781,821.5004272460938,8.551000595092773,-0.8924033502005154,0.4776495225789389,1.1556012021014794
3387.693603515625,991.7217407226562,92.43000030517578,29.290006637573242,37.8800048828125,0.0,-726.1052856445312,835.9281616210938,16.989999771118164,-0.009683254174888134,-1.223253846168518,0.0,-380.5068664550781,821.5004272460938,8.551000595092773,3443.5703125,1064.424560546875,92.43000030517578,27.121845245361328,35.50184631347656,0.0,-507.4551696777344,3052.763916015625,16.989999771118164,-0.009683254174888134,-2.0700111389160156,0.0,605.6826782226562,1183.3607177734375,8.541000366210938,-0.536886700663338,0.19375909796702673,1.9658355993783516
3443.5703125,1064.424560546875,92.43000030517578,27.121845245361328,35.50184631347656,0.0,-507.4551696777344,3052.763916015625,16.989999771118164,-0.009683254174888134,-2.0700111389160156,0.0,605.6826782226562,1183.3607177734375,8.541000366210938,3444.98046875,1066.263671875,92.43000030517578,27.060543060302734,35.4405403137207,0.0,-476.3440246582031,3111.4306640625,16.989999771118164,-0.009587380103766918,-2.0761470794677734,-9.58738019107841e-05,593.6087036132812,1052.4803466796875,8.511000633239746,0.7715870451499706,-0.8033778869246804,0.057584306649459904
3444.98046875,1066.263671875,92.43000030517578,27.060543060302734,35.4405403137207,0.0,-476.3440246582031,3111.4306640625,16.989999771118164,-0.009587380103766918,-2.0761470794677734,-9.58738019107841e-05,593.6087036132812,1052.4803466796875,8.511000633239746,3497.82421875,1135.83251953125,92.43000030517578,25.090999603271484,33.00126647949219,0.0,-627.2332763671875,2838.360595703125,16.989999771118164,-0.009587380103766918,-2.113154411315918,0.0,-303.2287292480469,-501.2155456542969,8.531000137329102,0.2746905489005921,-0.050010492400136254,2.079980280239397
3497.82421875,1135.83251953125,92.43000030517578,25.090999603271484,33.00126647949219,0.0,-627.2332763671875,2838.360595703125,16.989999771118164,-0.009587380103766918,-2.113154411315918,0.0,-303.2287292480469,-501.2155456542969,8.531000137329102,3530.2109375,1178.329345703125,92.43000030517578,23.862945556640625,31.412946701049805,0.0,-1460.321533203125,1789.817626953125,16.989999771118164,-0.009587380103766918,-2.3507297039031982,0.0,-913.008056640625,-928.4719848632812,8.531000137329102,0.9961743261836173,-0.07811674516240864,1.3214745759787547
3530.2109375,1178.329345703125,92.43000030517578,23.862945556640625,31.412946701049805,0.0,-1460.321533203125,1789.817626953125,16.989999771118164,-0.009587380103766918,-2.3507297039031982,0.0,-913.008056640625,-928.4719848632812,8.531000137329102,3548.073486328125,1201.8062744140625,92.43000030517578,23.19554328918457,30.505544662475586,0.0,-1613.57275390625,1632.32080078125,16.989999771118164,-0.009683254174888134,-2.334718704223633,0.0,193.2308349609375,229.0808563232422,8.531000137329102,-0.5917697420347929,0.28633341054153605,0.7619447693787151
