ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
3117.757568359375,2823.31591796875,93.13999938964844,-297.3711853027344,153.3760986328125,0.0,3990.55419921875,3518.302001953125,71.87125396728516,-0.3742913007736206,-2.0718328952789307,-0.6052513122558594,-569.3997802734375,-1058.6951904296875,-434.1311950683594,2707.535888671875,3035.007080078125,93.13999938964844,-287.51715087890625,148.32469177246094,0.0,4063.216552734375,3746.319091796875,202.8724822998047,-0.5854054093360901,-1.6159528493881226,-1.2297731637954712,64.26876068115234,915.0355224609375,993.1636962890625,-0.987439329122106,0.057331065989523096,1.488312983525617
2707.535888671875,3035.007080078125,93.13999938964844,-287.51715087890625,148.32469177246094,0.0,4063.216552734375,3746.319091796875,202.8724822998047,-0.5854054093360901,-1.6159528493881226,-1.2297731637954712,64.26876068115234,915.0355224609375,993.1636962890625,1927.9920654296875,3436.29931640625,93.13999938964844,-269.4006042480469,138.24075317382812,0.0,3850.439208984375,4078.713623046875,1781.681640625,-0.01073786523193121,2.216027021408081,2.068093776702881,285.25592041015625,-396.9033203125,29.356935501098633,-0.2525782148766521,0.4710882541848235,2.807525053922106
1927.9920654296875,3436.29931640625,93.13999938964844,-269.4006042480469,138.24075317382812,0.0,3850.439208984375,4078.713623046875,1781.681640625,-0.01073786523193121,2.216027021408081,2.068093776702881,285.25592041015625,-396.9033203125,29.356935501098633,1794.5059814453125,3504.7666015625,93.13999938964844,-266.39990234375,136.4463653564453,0.0,4020.799560546875,3823.845703125,1687.945556640625,0.7176153659820557,2.1326167583465576,2.0147879123687744,336.20574951171875,-590.5706176757812,-507.7390441894531,-0.67352896029709,0.5635131245355045,0.4999044310846177
1794.5059814453125,3504.7666015625,93.13999938964844,-266.39990234375,136.4463653564453,0.0,4020.799560546875,3823.845703125,1687.945556640625,0.7176153659820557,2.1326167583465576,2.0147879123687744,336.20574951171875,-590.5706176757812,-507.7390441894531,1311.0045166015625,3751.511962890625,93.13999938964844,-255.27655029296875,129.7723388671875,0.0,3624.043212890625,4415.88671875,1196.4595947265625,-1.2642878293991089,2.3246519565582275,1.600900650024414,-309.0767517089844,297.42254638671875,-1268.2738037109375,0.9763144632945424,0.6746620719739309,1.8923715617489876
1311.0045166015625,3751.511962890625,93.13999938964844,-255.27655029296875,129.7723388671875,0.0,3624.043212890625,4415.88671875,1196.4595947265625,-1.2642878293991089,2.3246519565582275,1.600900650024414,-309.0767517089844,297.42254638671875,-1268.2738037109375,762.640625,4029.493896484375,93.13999938964844,-242.0437469482422,122.4326400756836,0.0,3681.541015625,4331.75390625,1658.2828369140625,-1.2456883192062378,1.5393496751785278,2.4184165000915527,-6.1609978675842285,-252.92962646484375,721.873046875,-0.9992571448305843,0.008181621430614029,2.204177678329472
762.640625,4029.493896484375,93.13999938964844,-242.0437469482422,122.4326400756836,0.0,3681.541015625,4331.75390625,1658.2828369140625,-1.2456883192062378,1.5393496751785278,2.4184165000915527,-6.1609978675842285,-252.92962646484375,721.873046875,571.9721069335938,4125.85791015625,93.13999938964844,-237.3000946044922,119.86263275146484,0.0,3665.911376953125,4368.98095703125,1573.6248779296875,-1.1141494512557983,2.1644468307495117,1.7748157978057861,-171.6370086669922,213.43125915527344,-547.5604858398438,0.39091987180323085,-0.33289230065301023,0.7964356617319126
571.9721069335938,4125.85791015625,93.13999938964844,-237.3000946044922,119.86263275146484,0.0,3665.911376953125,4368.98095703125,1573.6248779296875,-1.1141494512557983,2.1644468307495117,1.7748157978057861,-171.6370086669922,213.43125915527344,-547.5604858398438,445.912841796875,4189.5673828125,93.13999938964844,-234.21726989746094,118.20319366455078,0.0,3522.661376953125,4517.2685546875,1201.5155029296875,-1.0099345445632935,2.338170289993286,1.5860402584075928,-359.06231689453125,347.4923095703125,-825.1655883789062,0.11538101854192773,-0.04613212185806374,0.5367062506035012
445.912841796875,4189.5673828125,93.13999938964844,-234.21726989746094,118.20319366455078,0.0,3522.661376953125,4517.2685546875,1201.5155029296875,-1.0099345445632935,2.338170289993286,1.5860402584075928,-359.06231689453125,347.4923095703125,-825.1655883789062,357.2659912109375,4234.27490234375,93.13999938964844,-232.1005401611328,117.05471801757812,0.0,3455.9208984375,4584.0087890625,1039.758544921875,-0.9985256195068359,2.3379783630371094,1.5863279104232788,5.620296478271484,-17.126575469970703,-12.965948104858398,-0.1140958179622582,0.014464371200081183,0.37475530818072755
357.2659912109375,4234.27490234375,93.13999938964844,-232.1005401611328,117.05471801757812,0.0,3455.9208984375,4584.0087890625,1039.758544921875,-0.9985256195068359,2.3379783630371094,1.5863279104232788,5.620296478271484,-17.126575469970703,-12.965948104858398,-69.80891418457031,4449.2294921875,93.13999938964844,-221.9297332763672,111.55004119873047,0.0,4028.892822265625,3891.139404296875,904.4440307617188,1.4628424644470215,1.8105766773223877,1.4919880628585815,-34.19947052001953,70.8607406616211,886.7965698242188,0.8083588662192746,0.9323259809683548,1.8991168865884376
-69.80891418457031,4449.2294921875,93.13999938964844,-221.9297332763672,111.55004119873047,0.0,4028.892822265625,3891.139404296875,904.4440307617188,1.4628424644470215,1.8105766773223877,1.4919880628585815,-34.19947052001953,70.8607406616211,886.7965698242188,-77.11832427978516,4452.90380859375,93.13999938964844,-221.76168823242188,111.46134185791016,0.0,4027.756103515625,3894.342529296875,933.2462158203125,1.3880608081817627,1.845666527748108,1.525064468383789,-48.352943420410156,108.6911849975586,837.7716064453125,-0.588704322344612,-0.878950509434181,0.0390716874468886
-77.11832427978516,4452.90380859375,93.13999938964844,-221.76168823242188,111.46134185791016,0.0,4027.756103515625,3894.342529296875,933.2462158203125,1.3880608081817627,1.845666527748108,1.525064468383789,-48.352943420410156,108.6911849975586,837.7716064453125,-641.4373168945312,4735.93359375,93.13999938964844,-208.7918701171875,104.54643249511719,0.0,3966.40185546875,4021.73388671875,219.33241271972656,0.541399359703064,1.9791228771209717,1.375309705734253,-493.84210205078125,1039.6761474609375,591.8050537109375,0.6499231081158494,-0.9055745990528962,2.61767365155092
-641.4373168945312,4735.93359375,93.13999938964844,-208.7918701171875,104.54643249511719,0.0,3966.40185546875,4021.73388671875,219.33241271972656,0.541399359703064,1.9791228771209717,1.375309705734253,-493.84210205078125,1039.6761474609375,591.8050537109375,-1003.9517822265625,4917.5126953125,93.13999938964844,-200.28372192382812,100.29235076904297,0.0,3404.235107421875,3515.623779296875,17.010000228881836,-0.009683254174888134,0.30852189660072327,0.0,-1092.1080322265625,-429.0605773925781,8.321000099182129,-0.8157768208393927,0.4376127432639411,1.7706071358689819
-1003.9517822265625,4917.5126953125,93.13999938964844,-200.28372192382812,100.29235076904297,0.0,3404.235107421875,3515.623779296875,17.010000228881836,-0.009683254174888134,0.30852189660072327,0.0,-1092.1080322265625,-429.0605773925781,8.321000099182129,-1181.42626953125,5003.869140625,98.73866271972656,-193.25865173339844,63.35696792602539,53.51482391357422,2263.96337890625,3291.7734375,17.010000228881836,-0.009587380103766918,0.08657404035329819,0.0,-1393.0152587890625,-138.89173889160156,8.321000099182129,-0.9998607541640503,0.10073151277168832,0.9023367803271327
-1181.42626953125,5003.869140625,98.73866271972656,-193.25865173339844,63.35696792602539,53.51482391357422,2263.96337890625,3291.7734375,17.010000228881836,-0.009587380103766918,0.08657404035329819,0.0,-1393.0152587890625,-138.89173889160156,8.321000099182129,-1656.7135009765625,4698.455078125,92.90999603271484,-157.13336181640625,-130.01336669921875,0.0,-301.72979736328125,703.2311401367188,17.010000228881836,-0.009587380103766918,1.6123096942901611,0.0,6.445455074310303,-1408.480712890625,8.310999870300293,-0.4480236951469775,-0.2960720068054435,2.861935906246753
-1656.7135009765625,4698.455078125,92.90999603271484,-157.13336181640625,-130.01336669921875,0.0,-301.72979736328125,703.2311401367188,17.010000228881836,-0.009587380103766918,1.6123096942901611,0.0,6.445455074310303,-1408.480712890625,8.310999870300293,-1855.737548828125,4534.11328125,92.90999603271484,-152.5045166015625,-125.69451904296875,0.0,-141.59144592285156,-1102.0653076171875,17.010000228881836,-0.009587380103766918,1.6832562685012817,-9.58738019107841e-05,155.562255859375,-1401.408935546875,8.310999870300293,-0.8446216770805056,-0.012676903124330858,1.2946150384979909
-1855.737548828125,4534.11328125,92.90999603271484,-152.5045166015625,-125.69451904296875,0.0,-141.59144592285156,-1102.0653076171875,17.010000228881836,-0.009587380103766918,1.6832562685012817,-9.58738019107841e-05,155.562255859375,-1401.408935546875,8.310999870300293,-2049.543212890625,4374.59375,92.90999603271484,-147.85775756835938,-121.4577407836914,0.0,-120.85601043701172,-1266.1634521484375,17.010000228881836,-0.009587380103766918,1.6586167812347412,0.0,-28.26007843017578,348.4249572753906,8.310999870300293,0.2901758050493436,-0.07191620376642786,1.2839852266031002
-2049.543212890625,4374.59375,92.90999603271484,-147.85775756835938,-121.4577407836914,0.0,-120.85601043701172,-1266.1634521484375,17.010000228881836,-0.009587380103766918,1.6586167812347412,0.0,-28.26007843017578,348.4249572753906,8.310999870300293,-2107.830078125,4326.7275390625,92.90999603271484,-146.43124389648438,-120.18123626708984,0.0,-118.88189697265625,-1290.8856201171875,17.010000228881836,-0.009779127314686775,1.650275707244873,0.0,30.0645809173584,-377.7806701660156,8.310999870300293,-0.9997194353766025,-0.0006461202217941635,0.40141011580687547
-2107.830078125,4326.7275390625,92.90999603271484,-146.43124389648438,-120.18123626708984,0.0,-118.88189697265625,-1290.8856201171875,17.010000228881836,-0.009779127314686775,1.650275707244873,0.0,30.0645809173584,-377.7806701660156,8.310999870300293,-2325.13720703125,4148.46875,92.90999603271484,-140.9872283935547,-115.5818099975586,0.0,656.5918579101562,-1277.8048095703125,17.010000228881836,-0.009683254174888134,-1.5834516286849976,0.0,178.1079559326172,1032.714111328125,8.3410005569458,-0.7649810299315187,-0.9627837866162593,1.5129473934888011
-2325.13720703125,4148.46875,92.90999603271484,-140.9872283935547,-115.5818099975586,0.0,656.5918579101562,-1277.8048095703125,17.010000228881836,-0.009683254174888134,-1.5834516286849976,0.0,178.1079559326172,1032.714111328125,8.3410005569458,-2484.702392578125,4017.539794921875,92.90999603271484,-136.85015869140625,-112.24375915527344,0.0,716.1715087890625,-1301.1236572265625,17.010000228881836,-0.009491506032645702,-1.1440620422363281,0.0,204.000244140625,-423.2740783691406,8.301000595092773,0.41997088105477176,0.3550103968579058,1.1489261027166222
-2484.702392578125,4017.539794921875,92.90999603271484,-136.85015869140625,-112.24375915527344,0.0,716.1715087890625,-1301.1236572265625,17.010000228881836,-0.009491506032645702,-1.1440620422363281,0.0,204.000244140625,-423.2740783691406,8.301000595092773,-2519.0791015625,3989.410888671875,92.90999603271484,-135.94296264648438,-111.53296661376953,0.0,800.7060546875,-1415.61376953125,17.010000228881836,-0.009491506032645702,-0.7569236159324646,-9.58738019107841e-05,501.53240966796875,-454.3197326660156,8.331000328063965,0.9353361762845287,0.8309660577368662,0.25209182657823703
-2519.0791015625,3989.410888671875,92.90999603271484,-135.94296264648438,-111.53296661376953,0.0,800.7060546875,-1415.61376953125,17.010000228881836,-0.009491506032645702,-0.7569236159324646,-9.58738019107841e-05,501.53240966796875,-454.3197326660156,8.331000328063965,-2724.32421875,3820.662109375,92.90999603271484,-130.39353942871094,-107.37354278564453,0.0,2414.01611328125,-1738.940185546875,17.010000228881836,-0.009587380103766918,0.17966750264167786,9.58738019107841e-05,1335.4552001953125,229.80563354492188,8.310999870300293,0.9710447684469099,0.22508553043600152,1.6104744097592985
-2724.32421875,3820.662109375,92.90999603271484,-130.39353942871094,-107.37354278564453,0.0,2414.01611328125,-1738.940185546875,17.010000228881836,-0.009587380103766918,0.17966750264167786,9.58738019107841e-05,1335.4552001953125,229.80563354492188,8.310999870300293,-2783.271728515625,3772.075927734375,92.90999603271484,-128.79705810546875,-106.16703796386719,0.0,3028.975341796875,-1594.7926025390625,17.010000228881836,-0.009587380103766918,0.26192721724510193,0.0,1361.6392822265625,362.7188415527344,8.310999870300293,0.8644786251680667,0.035457071314917675,0.48803519654490657
-2783.271728515625,3772.075927734375,92.90999603271484,-128.79705810546875,-106.16703796386719,0.0,3028.975341796875,-1594.7926025390625,17.010000228881836,-0.009587380103766918,0.26192721724510193,0.0,1361.6392822265625,362.7188415527344,8.310999870300293,-3060.08544921875,3543.21826171875,92.90999603271484,-121.50914764404297,-100.80642700195312,0.0,4078.989990234375,145.39710998535156,1188.87939453125,0.4047791659832001,1.5603461265563965,1.5665779113769531,-8.361000061035156,1125.468017578125,462.92620849609375,0.9602202711838294,0.19409886685614766,2.2354297047444405
-3060.08544921875,3543.21826171875,92.90999603271484,-121.50914764404297,-100.80642700195312,0.0,4078.989990234375,145.39710998535156,1188.87939453125,0.4047791659832001,1.5603461265563965,1.5665779113769531,-8.361000061035156,1125.468017578125,462.92620849609375,-3261.833740234375,3375.447265625,92.90999603271484,-116.2657241821289,-96.7308120727539,0.0,4078.989990234375,-311.88775634765625,691.3937377929688,0.9356324076652527,1.5545936822891235,1.5574698448181152,-8.361000061035156,-814.7857055664062,-1053.5623779296875,-0.8417667735288307,0.26318984872772583,1.7038674687093192
-3261.833740234375,3375.447265625,92.90999603271484,-116.2657241821289,-96.7308120727539,0.0,4078.989990234375,-311.88775634765625,691.3937377929688,0.9356324076652527,1.5545936822891235,1.5574698448181152,-8.361000061035156,-814.7857055664062,-1053.5623779296875,-3446.4072265625,3221.794189453125,92.90999603271484,-111.54882049560547,-92.83954620361328,0.0,4079.068359375,-2268.42529296875,424.66766357421875,-1.0280547142028809,1.5498958826065063,1.5909298658370972,-10.334939956665039,-754.2946166992188,963.7938232421875,-0.6454372775547337,-0.7427933235491574,1.6125922169241704
-3446.4072265625,3221.794189453125,92.90999603271484,-111.54882049560547,-92.83954620361328,0.0,4079.068359375,-2268.42529296875,424.66766357421875,-1.0280547142028809,1.5498958826065063,1.5909298658370972,-10.334939956665039,-754.2946166992188,963.7938232421875,-3671.90576171875,3034.3984375,92.90999603271484,-105.98040771484375,-87.86041259765625,0.0,4078.97998046875,-1235.303466796875,564.4909057617188,1.45622718334198,1.4865232706069946,1.4870026111602783,-8.281000137329102,-15.486897468566895,-1536.2578125,-0.9625477923479173,-0.8936979687177227,2.244998206136067
-3671.90576171875,3034.3984375,92.90999603271484,-105.98040771484375,-87.86041259765625,0.0,4078.97998046875,-1235.303466796875,564.4909057617188,1.45622718334198,1.4865232706069946,1.4870026111602783,-8.281000137329102,-15.486897468566895,-1536.2578125,-3842.406982421875,2893.184814453125,93.6205825805664,-98.11677551269531,-85.85835266113281,9.905710220336914,4075.20556640625,-1296.0286865234375,235.76646423339844,1.4707040786743164,0.6690073609352112,0.6582695245742798,24.87067413330078,1.4631356000900269,175.45225524902344,0.4814387797292565,-0.3865041116021725,1.6459852702108435
-3842.406982421875,2893.184814453125,93.6205825805664,-98.11677551269531,-85.85835266113281,9.905710220336914,4075.20556640625,-1296.0286865234375,235.76646423339844,1.4707040786743164,0.6690073609352112,0.6582695245742798,24.87067413330078,1.4631356000900269,175.45225524902344,-3824.453369140625,2719.022705078125,92.93999481201172,97.8310775756836,-79.15108489990234,0.0,2442.24365234375,-1527.7308349609375,17.010000228881836,-0.009683254174888134,0.21562017500400543,0.0,-1268.844970703125,-269.43548583984375,8.321000099182129,-0.7679671018584149,-0.04332349197536227,2.046662266249051
-3824.453369140625,2719.022705078125,92.93999481201172,97.8310775756836,-79.15108489990234,0.0,2442.24365234375,-1527.7308349609375,17.010000228881836,-0.009683254174888134,0.21562017500400543,0.0,-1268.844970703125,-269.43548583984375,8.321000099182129,-3581.449951171875,2523.956787109375,92.93999481201172,91.6781005859375,-73.13810729980469,0.0,-425.4266662597656,-3422.9697265625,17.010000228881836,-0.009587380103766918,0.9909515976905823,0.0,-795.8622436523438,-1162.9566650390625,8.321000099182129,-0.3441947592606184,-0.16359374922577272,2.556813667232717
-3581.449951171875,2523.956787109375,92.93999481201172,91.6781005859375,-73.13810729980469,0.0,-425.4266662597656,-3422.9697265625,17.010000228881836,-0.009587380103766918,0.9909515976905823,0.0,-795.8622436523438,-1162.9566650390625,8.321000099182129,-3418.582763671875,2394.47021484375,92.93999481201172,87.31135559082031,-69.16117095947266,0.0,-2025.677001953125,-5103.20068359375,283.3166198730469,-0.6668981313705444,-0.015531555749475956,1.5864237546920776,-890.2577514648438,12.784591674804688,696.1171264648438,-0.18599742110542838,0.08604725886978429,1.818771887051419
-3418.582763671875,2394.47021484375,92.93999481201172,87.31135559082031,-69.16117095947266,0.0,-2025.677001953125,-5103.20068359375,283.3166198730469,-0.6668981313705444,-0.015531555749475956,1.5864237546920776,-890.2577514648438,12.784591674804688,696.1171264648438,-3314.387451171875,2312.147216796875,92.93999481201172,84.40035247802734,-66.58567810058594,0.0,-1922.939453125,-5060.1494140625,62.72125244140625,-0.6665146350860596,1.061035394668579,0.367196649312973,352.4168395996094,520.4199829101562,-524.62451171875,0.5087616688133122,0.409783182623979,1.2199730254966497
-3314.387451171875,2312.147216796875,92.93999481201172,84.40035247802734,-66.58567810058594,0.0,-1922.939453125,-5060.1494140625,62.72125244140625,-0.6665146350860596,1.061035394668579,0.367196649312973,352.4168395996094,520.4199829101562,-524.62451171875,-3279.52734375,2284.757080078125,92.93999481201172,83.40435028076172,-65.74767303466797,0.0,-1795.5428466796875,-4728.4306640625,16.983322143554688,-0.008532768115401268,1.2096396684646606,-0.0007669904152862728,335.3150329589844,892.5194091796875,8.98115348815918,0.4582883194343146,-0.09843792379970034,0.42100046920798206
-3279.52734375,2284.757080078125,92.93999481201172,83.40435028076172,-65.74767303466797,0.0,-1795.5428466796875,-4728.4306640625,16.983322143554688,-0.008532768115401268,1.2096396684646606,-0.0007669904152862728,335.3150329589844,892.5194091796875,8.98115348815918,-3165.66650390625,2195.0341796875,92.93999481201172,80.06134796142578,-63.04134750366211,0.0,-1789.606689453125,-4709.29736328125,17.010000228881836,-0.009587380103766918,1.1712901592254639,0.0,-92.07843780517578,-223.5248260498047,8.301000595092773,-0.14553637146290055,0.04147988441197097,1.3824908685671176
-3165.66650390625,2195.0341796875,92.93999481201172,80.06134796142578,-63.04134750366211,0.0,-1789.606689453125,-4709.29736328125,17.010000228881836,-0.009587380103766918,1.1712901592254639,0.0,-92.07843780517578,-223.5248260498047,8.301000595092773,-3030.06640625,2088.301513671875,92.93999481201172,75.89025115966797,-59.930625915527344,0.0,-2371.5322265625,-4165.89794921875,17.010000228881836,-0.009491506032645702,-3.032680034637451,0.0,-941.8445434570312,-90.58113861083984,8.321000099182129,0.6122609944299122,0.6389522243577597,1.7394060795422206
-3030.06640625,2088.301513671875,92.93999481201172,75.89025115966797,-59.930625915527344,0.0,-2371.5322265625,-4165.89794921875,17.010000228881836,-0.009491506032645702,-3.032680034637451,0.0,-941.8445434570312,-90.58113861083984,8.321000099182129,-2842.206787109375,1939.7567138671875,92.93999481201172,70.19483947753906,-55.65868377685547,0.0,-4078.97998046875,-3272.0673828125,711.3645629882812,0.4073677659034729,1.5811506509780884,-1.566673755645752,8.301000595092773,864.2687377929688,346.3944091796875,0.3558973629120028,-0.10641223153023607,2.569458213447433
-2842.206787109375,1939.7567138671875,92.93999481201172,70.19483947753906,-55.65868377685547,0.0,-4078.97998046875,-3272.0673828125,711.3645629882812,0.4073677659034729,1.5811506509780884,-1.566673755645752,8.301000595092773,864.2687377929688,346.3944091796875,-2749.69580078125,1866.1722412109375,92.93999481201172,67.29859924316406,-53.656211853027344,0.0,-4078.97998046875,-3409.890625,640.8429565429688,-0.10862501710653305,1.580479621887207,-1.5718508958816528,8.310999870300293,-447.0310974121094,-27.964488983154297,-0.16534219785766902,0.48726302357218393,1.3451759501603178
-2749.69580078125,1866.1722412109375,92.93999481201172,67.29859924316406,-53.656211853027344,0.0,-4078.97998046875,-3409.890625,640.8429565429688,-0.10862501710653305,1.580479621887207,-1.5718508958816528,8.310999870300293,-447.0310974121094,-27.964488983154297,-2651.21484375,1787.4954833984375,92.93999481201172,64.29368591308594,-51.63368606567383,0.0,-4078.97998046875,-3100.776123046875,667.7296142578125,0.5174309015274048,1.5818217992782593,-1.5655232667922974,8.310999870300293,359.5204772949219,185.6259307861328,0.3197546097731143,0.3482928477650834,1.5023317399517424
-2651.21484375,1787.4954833984375,92.93999481201172,64.29368591308594,-51.63368606567383,0.0,-4078.97998046875,-3100.776123046875,667.7296142578125,0.5174309015274048,1.5818217992782593,-1.5655232667922974,8.310999870300293,359.5204772949219,185.6259307861328,-2589.234375,1737.5947265625,92.93999481201172,62.47693634033203,-50.358970642089844,0.0,-4078.97998046875,-2528.5927734375,1010.6021728515625,0.5976772904396057,1.582301139831543,-1.5643727779388428,8.301000595092773,755.3707885742188,485.5838317871094,0.9794854413546064,7.1971016714152155e-06,0.9783756569124051
-2589.234375,1737.5947265625,92.93999481201172,62.47693634033203,-50.358970642089844,0.0,-4078.97998046875,-2528.5927734375,1010.6021728515625,0.5976772904396057,1.582301139831543,-1.5643727779388428,8.301000595092773,755.3707885742188,485.5838317871094,-2582.41796875,1732.089111328125,92.93999481201172,62.26788330078125,-50.21788024902344,0.0,-4078.97998046875,-2455.23291015625,1053.7113037109375,0.5351675748825073,1.5821094512939453,-1.5649480819702148,8.331000328063965,506.9844665527344,250.0993194580078,-0.8355196149762021,-0.9662919177674293,0.10305670450630089
