ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
0.0,0.0,92.73999786376953,0.0,0.0,0.0,1530.128173828125,4534.08837890625,17.0,-0.009875001385807991,1.9068340063095093,-9.58738019107841e-05,-278.4927978515625,794.7310180664062,8.430999755859375,0.0,0.0,92.73999786376953,0.0,0.0,0.0,1703.3583984375,4015.498779296875,17.0,-0.009683254174888134,1.791401982307434,0.0,210.21534729003906,-869.9749145507812,8.430999755859375,-0.6483616236710243,0.09765084552295943,1.5229567991445947
0.0,0.0,92.73999786376953,0.0,0.0,0.0,1703.3583984375,4015.498779296875,17.0,-0.009683254174888134,1.791401982307434,0.0,210.21534729003906,-869.9749145507812,8.430999755859375,0.0,0.0,92.73999786376953,0.0,0.0,0.0,923.032470703125,4385.931640625,17.0,-0.009491506032645702,-3.050225019454956,0.0,-1099.6956787109375,-84.37301635742188,8.421000480651855,0.8271224688366189,0.48776033282424575,1.8269550367111833
0.0,0.0,92.73999786376953,0.0,0.0,0.0,923.032470703125,4385.931640625,17.0,-0.009491506032645702,-3.050225019454956,0.0,-1099.6956787109375,-84.37301635742188,8.421000480651855,0.0,0.0,92.73999786376953,0.0,0.0,0.0,598.7969970703125,4337.125,17.0,-0.009587380103766918,-2.960678815841675,9.58738019107841e-05,-1194.3865966796875,-216.48538208007812,8.421000480651855,0.9988861389409454,0.0008280813398248079,0.28865934716907304
0.0,0.0,92.73999786376953,0.0,0.0,0.0,598.7969970703125,4337.125,17.0,-0.009587380103766918,-2.960678815841675,9.58738019107841e-05,-1194.3865966796875,-216.48538208007812,8.421000480651855,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2125.7392578125,4489.4970703125,17.0,-0.009683254174888134,-3.097874164581299,0.0,1352.5909423828125,66.05213165283203,8.421000480651855,-0.9947069701390744,0.040666458390952745,2.475466525234083
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2125.7392578125,4489.4970703125,17.0,-0.009683254174888134,-3.097874164581299,0.0,1352.5909423828125,66.05213165283203,8.421000480651855,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3682.60986328125,4357.3173828125,701.6162719726562,-1.0815523862838745,2.3356773853302,1.5891082286834717,407.3856201171875,-418.8456115722656,1025.482421875,-0.9778736035747705,-0.12357382801081401,1.496145101729212
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3682.60986328125,4357.3173828125,701.6162719726562,-1.0815523862838745,2.3356773853302,1.5891082286834717,407.3856201171875,-418.8456115722656,1025.482421875,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3625.816650390625,3412.922119140625,2024.523681640625,-0.0589623861014843,0.8069697618484497,3.0861775875091553,-687.5865478515625,-745.65576171875,69.33921813964844,-0.7194342076600766,0.0006394043226805756,1.8664979367014212
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3625.816650390625,3412.922119140625,2024.523681640625,-0.0589623861014843,0.8069697618484497,3.0861775875091553,-687.5865478515625,-745.65576171875,69.33921813964844,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2494.27490234375,1691.22216796875,1265.9442138671875,0.1546444445848465,1.198614239692688,-3.0173401832580566,-603.4165649414062,-985.4374389648438,-989.3460693359375,-0.5199403091044146,0.40620231776394017,1.8530409762929594
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2494.27490234375,1691.22216796875,1265.9442138671875,0.1546444445848465,1.198614239692688,-3.0173401832580566,-603.4165649414062,-985.4374389648438,-989.3460693359375,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2264.693115234375,1317.521484375,839.1908569335938,0.1547403186559677,1.201298713684082,-3.0169568061828613,-595.3532104492188,-964.8946533203125,-1234.65771484375,0.9922797762429851,0.5482713129831174,0.37656042889648234
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2264.693115234375,1317.521484375,839.1908569335938,0.1547403186559677,1.201298713684082,-3.0169568061828613,-595.3532104492188,-964.8946533203125,-1234.65771484375,0.0,0.0,92.73999786376953,0.0,0.0,0.0,1504.4122314453125,55.39297866821289,16.976383209228516,-0.009587380103766918,1.5721385478973389,-0.0013422331539914012,-129.2892303466797,-851.7039184570312,8.97077751159668,-0.9867520041910741,-0.7995905671151028,1.815520457281309
0.0,0.0,92.73999786376953,0.0,0.0,0.0,1504.4122314453125,55.39297866821289,16.976383209228516,-0.009587380103766918,1.5721385478973389,-0.0013422331539914012,-129.2892303466797,-851.7039184570312,8.97077751159668,-731.6112670898438,-356.2599792480469,237.9529571533203,-1432.8065185546875,-694.8953247070312,121.69612121582031,-102.42880249023438,-484.2815246582031,17.010000228881836,-0.009587380103766918,-1.6663825511932373,0.0,-151.15890502929688,-1266.4979248046875,8.331000328063965,0.9909861503512295,0.566219804361928,2.732112108206138
-731.6112670898438,-356.2599792480469,237.9529571533203,-1432.8065185546875,-694.8953247070312,121.69612121582031,-102.42880249023438,-484.2815246582031,17.010000228881836,-0.009587380103766918,-1.6663825511932373,0.0,-151.15890502929688,-1266.4979248046875,8.331000328063965,-3390.73681640625,-1614.215087890625,98.47821044921875,-1003.6787719726562,-454.3415222167969,-130.29421997070312,1212.5220947265625,-368.66253662109375,17.010000228881836,-0.009587380103766918,2.064929962158203,0.0,-518.6190795898438,1031.87890625,8.331000328063965,0.3237208583765373,0.7548550233720633,2.153721625572871
-3390.73681640625,-1614.215087890625,98.47821044921875,-1003.6787719726562,-454.3415222167969,-130.29421997070312,1212.5220947265625,-368.66253662109375,17.010000228881836,-0.009587380103766918,2.064929962158203,0.0,-518.6190795898438,1031.87890625,8.331000328063965,-3996.84375,-2204.50634765625,269.766845703125,4.824502468109131,-214.12200927734375,-377.0776062011719,1022.6830444335938,2225.932861328125,17.010000228881836,-0.009491506032645702,1.0714856386184692,0.0,642.6494750976562,1206.45166015625,8.310999870300293,0.41062348224345346,-0.24151304617678077,2.154459842768574
-3996.84375,-2204.50634765625,269.766845703125,4.824502468109131,-214.12200927734375,-377.0776062011719,1022.6830444335938,2225.932861328125,17.010000228881836,-0.009491506032645702,1.0714856386184692,0.0,642.6494750976562,1206.45166015625,8.310999870300293,-3626.51025390625,-2516.127197265625,93.13999938964844,295.8935241699219,-217.76934814453125,0.0,1144.3765869140625,1966.2232666015625,17.010000228881836,-0.009683254174888134,2.3855319023132324,0.0,567.028076171875,-741.4844970703125,8.331000328063965,-0.9936829887630241,-0.8850358583003063,1.4045005480703594
-3626.51025390625,-2516.127197265625,93.13999938964844,295.8935241699219,-217.76934814453125,0.0,1144.3765869140625,1966.2232666015625,17.010000228881836,-0.009683254174888134,2.3855319023132324,0.0,567.028076171875,-741.4844970703125,8.331000328063965,-3233.208251953125,-2805.72314453125,93.13999938964844,286.48046875,-211.16456604003906,0.0,2413.11181640625,1035.6068115234375,17.010000228881836,-0.009683254174888134,2.512181043624878,9.58738019107841e-05,1087.5345458984375,-790.2676391601562,8.321000099182129,-0.8078907144707735,0.0061803206364184505,1.3545597441978998
-3233.208251953125,-2805.72314453125,93.13999938964844,286.48046875,-211.16456604003906,0.0,2413.11181640625,1035.6068115234375,17.010000228881836,-0.009683254174888134,2.512181043624878,9.58738019107841e-05,1087.5345458984375,-790.2676391601562,8.321000099182129,-2613.9833984375,-3262.1142578125,93.13999938964844,272.0633239746094,-200.51885986328125,0.0,4078.989990234375,-30.478551864624023,923.903564453125,-1.4920839071273804,1.4483654499053955,1.6931313276290894,-8.371000289916992,-84.62248992919922,783.87890625,-0.18983878841201007,-0.1404267594011212,2.2120790116101716
-2613.9833984375,-3262.1142578125,93.13999938964844,272.0633239746094,-200.51885986328125,0.0,4078.989990234375,-30.478551864624023,923.903564453125,-1.4920839071273804,1.4483654499053955,1.6931313276290894,-8.371000289916992,-84.62248992919922,783.87890625,-2517.648193359375,-3333.102783203125,93.13999938964844,269.8578796386719,-198.812255859375,0.0,4078.989990234375,-37.179195404052734,1167.7442626953125,-1.3374395370483398,-1.5291870832443237,-1.6110633611679077,-8.361000061035156,83.33734130859375,589.0916137695312,-0.14241140374828898,-0.4789261113268819,0.3594370180669557
-2517.648193359375,-3333.102783203125,93.13999938964844,269.8578796386719,-198.812255859375,0.0,4078.989990234375,-37.179195404052734,1167.7442626953125,-1.3374395370483398,-1.5291870832443237,-1.6110633611679077,-8.361000061035156,83.33734130859375,589.0916137695312,-1982.2239990234375,-3726.702392578125,93.13999938964844,257.64947509765625,-189.06777954101562,0.0,3720.5380859375,310.527099609375,2006.316162109375,-0.27170634269714355,-0.3532949388027191,-3.0511837005615234,-535.2360229492188,208.50411987304688,168.04385375976562,-0.5208096669772616,-0.0013316339408500327,2.1292112289432907
-1982.2239990234375,-3726.702392578125,93.13999938964844,257.64947509765625,-189.06777954101562,0.0,3720.5380859375,310.527099609375,2006.316162109375,-0.27170634269714355,-0.3532949388027191,-3.0511837005615234,-535.2360229492188,208.50411987304688,168.04385375976562,-1446.0457763671875,-4119.31884765625,93.13999938964844,244.84506225585938,-179.2342529296875,0.0,1755.90380859375,199.67774963378906,1107.9224853515625,0.22472818195819855,0.32088959217071533,-3.1144604682922363,-1024.531982421875,-129.30799865722656,-1095.8916015625,-0.9426970881496928,0.5189428470127831,2.1348524882337188
-1446.0457763671875,-4119.31884765625,93.13999938964844,244.84506225585938,-179.2342529296875,0.0,1755.90380859375,199.67774963378906,1107.9224853515625,0.22472818195819855,0.32088959217071533,-3.1144604682922363,-1024.531982421875,-129.30799865722656,-1095.8916015625,-904.351806640625,-4515.70361328125,93.13999938964844,231.59442138671875,-169.5037384033203,0.0,620.5867309570312,26.304533004760742,17.010000228881836,-0.009491506032645702,0.07832889258861542,9.58738019107841e-05,237.75709533691406,9.183795928955078,8.321000099182129,0.3169495581603635,-0.29093038058159437,2.278514311700974
-904.351806640625,-4515.70361328125,93.13999938964844,231.59442138671875,-169.5037384033203,0.0,620.5867309570312,26.304533004760742,17.010000228881836,-0.009491506032645702,0.07832889258861542,9.58738019107841e-05,237.75709533691406,9.183795928955078,8.321000099182129,-774.4462890625,-4610.7333984375,93.13999938964844,228.50355529785156,-167.2335662841797,0.0,888.9995727539062,-72.21517181396484,17.010000228881836,-0.009491506032645702,-0.6900037527084351,0.0,591.0325927734375,-491.4252014160156,8.321000099182129,0.9640998276537233,-0.698707187598144,0.5630677327727653
-774.4462890625,-4610.7333984375,93.13999938964844,228.50355529785156,-167.2335662841797,0.0,888.9995727539062,-72.21517181396484,17.010000228881836,-0.009491506032645702,-0.6900037527084351,0.0,591.0325927734375,-491.4252014160156,8.321000099182129,-188.21484375,-5039.4599609375,93.13999938964844,214.70726013183594,-157.07069396972656,0.0,1201.54443359375,782.7568969726562,17.010000228881836,-0.009587380103766918,-2.7989397048950195,0.0,750.590576171875,349.8562316894531,8.321000099182129,-0.3353094668801273,0.5062040423656482,2.6430692958563213
-188.21484375,-5039.4599609375,93.13999938964844,214.70726013183594,-157.07069396972656,0.0,1201.54443359375,782.7568969726562,17.010000228881836,-0.009587380103766918,-2.7989397048950195,0.0,750.590576171875,349.8562316894531,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-59.41884994506836,332.90679931640625,17.010000228881836,-0.009587380103766918,-2.736621618270874,0.0,-1184.5489501953125,-505.8419189453125,8.321000099182129,0.9633066863619167,0.037351468156798955,2.0459257744837487
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-59.41884994506836,332.90679931640625,17.010000228881836,-0.009587380103766918,-2.736621618270874,0.0,-1184.5489501953125,-505.8419189453125,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1870.7080078125,1964.333740234375,17.010000228881836,-0.009587380103766918,1.1780972480773926,0.0,509.70526123046875,1309.2891845703125,8.321000099182129,0.8167639514089063,-0.49217314940188867,2.4255226065212128
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1870.7080078125,1964.333740234375,17.010000228881836,-0.009587380103766918,1.1780972480773926,0.0,509.70526123046875,1309.2891845703125,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-694.4081420898438,4244.07958984375,17.010000228881836,-0.009587380103766918,1.0889346599578857,-9.58738019107841e-05,652.5706787109375,1247.890625,8.321000099182129,0.06664564518651395,-1.725350063082003e-05,1.8756632132524373
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-694.4081420898438,4244.07958984375,17.010000228881836,-0.009587380103766918,1.0889346599578857,-9.58738019107841e-05,652.5706787109375,1247.890625,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-648.3096923828125,4110.5380859375,17.010000228881836,-0.009587380103766918,1.88286554813385,0.0,139.47698974609375,-731.9149169921875,8.321000099182129,-0.6424089826174676,-0.6278064478497879,1.4619265968017316
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-648.3096923828125,4110.5380859375,17.010000228881836,-0.009587380103766918,1.88286554813385,0.0,139.47698974609375,-731.9149169921875,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-874.2879028320312,4757.787109375,17.010000228881836,-0.009587380103766918,1.8366544246673584,0.0,-288.03851318359375,1051.302734375,8.321000099182129,0.9680997235713878,-0.06346578063762257,1.4415810250714003
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-874.2879028320312,4757.787109375,17.010000228881836,-0.009587380103766918,1.8366544246673584,0.0,-288.03851318359375,1051.302734375,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-926.7791137695312,4143.22509765625,17.010000228881836,-0.009587380103766918,1.2583435773849487,0.0,-289.456787109375,-1041.826904296875,8.321000099182129,-0.916101293582096,0.2665495725581937,1.618093088990122
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-926.7791137695312,4143.22509765625,17.010000228881836,-0.009587380103766918,1.2583435773849487,0.0,-289.456787109375,-1041.826904296875,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2025.5855712890625,1059.718994140625,17.010000228881836,-0.009587380103766918,1.2268011569976807,-9.58738019107841e-05,-475.47100830078125,-1327.3209228515625,8.321000099182129,-0.5600628772515189,1.8179918788876205e-05,2.5170887228332504
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2025.5855712890625,1059.718994140625,17.010000228881836,-0.009587380103766918,1.2268011569976807,-9.58738019107841e-05,-475.47100830078125,-1327.3209228515625,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2659.707275390625,-1094.1695556640625,17.010000228881836,-0.009587380103766918,1.358723521232605,-9.58738019107841e-05,-304.7528076171875,-1376.6827392578125,8.321000099182129,-0.9972342382700162,-0.044475488970715675,1.684685546941978
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2659.707275390625,-1094.1695556640625,17.010000228881836,-0.009587380103766918,1.358723521232605,-9.58738019107841e-05,-304.7528076171875,-1376.6827392578125,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2512.57421875,-3335.54345703125,17.010000228881836,-0.009683254174888134,1.9895731210708618,0.0,538.2830810546875,-1303.0753173828125,8.321000099182129,-0.8174644719891405,-0.2223865733554538,1.6294670706142824
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2512.57421875,-3335.54345703125,17.010000228881836,-0.009683254174888134,1.9895731210708618,0.0,538.2830810546875,-1303.0753173828125,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2425.233642578125,-3552.1240234375,17.010000228881836,-0.009587380103766918,2.101170301437378,0.0,-164.36236572265625,236.14056396484375,8.301000595092773,0.30447549852819633,0.6442012321271209,1.073498342480093
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2425.233642578125,-3552.1240234375,17.010000228881836,-0.009587380103766918,2.101170301437378,0.0,-164.36236572265625,236.14056396484375,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2450.4287109375,-3909.981201171875,17.010000228881836,-0.009683254174888134,0.7040972113609314,0.0,-511.5128173828125,-624.762451171875,8.331000328063965,-0.8815534361360016,0.9021674864262579,0.9965326162026713
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2450.4287109375,-3909.981201171875,17.010000228881836,-0.009683254174888134,0.7040972113609314,0.0,-511.5128173828125,-624.762451171875,8.331000328063965,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2007.783935546875,-5048.478515625,52.84884262084961,0.18791264295578003,-2.8952927589416504,-0.6767731308937073,1245.138427734375,193.0120391845703,-139.85105895996094,-0.902977380642834,-0.8437530927130856,1.6845286722482342
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-2007.783935546875,-5048.478515625,52.84884262084961,0.18791264295578003,-2.8952927589416504,-0.6767731308937073,1245.138427734375,193.0120391845703,-139.85105895996094,0.0,0.0,93.1500015258789,0.0,0.0,0.0,4.6834001541137695,-3893.996337890625,17.010000228881836,-0.009683254174888134,-2.4047067165374756,0.0,985.369873046875,868.2582397460938,8.321000099182129,-0.10404483759686411,-0.1131145743021711,1.8169898124895099
0.0,0.0,93.1500015258789,0.0,0.0,0.0,4.6834001541137695,-3893.996337890625,17.010000228881836,-0.009683254174888134,-2.4047067165374756,0.0,985.369873046875,868.2582397460938,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-562.9602661132812,-4460.177734375,17.010000228881836,-0.009491506032645702,-2.3487162590026855,0.0,-839.2830200195312,-851.1362915039062,8.321000099182129,0.958191364951775,0.018114372337099616,1.8762601299567905
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-562.9602661132812,-4460.177734375,17.010000228881836,-0.009491506032645702,-2.3487162590026855,0.0,-839.2830200195312,-851.1362915039062,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1406.7823486328125,-5099.8994140625,157.42303466796875,0.6948933005332947,-3.0835890769958496,-1.4351348876953125,-38.0438346862793,15.83273983001709,-42.70252990722656,0.011771757193866361,-0.06064862921409868,1.8716442195214995
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1406.7823486328125,-5099.8994140625,157.42303466796875,0.6948933005332947,-3.0835890769958496,-1.4351348876953125,-38.0438346862793,15.83273983001709,-42.70252990722656,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1452.457275390625,-5102.1591796875,175.50608825683594,0.7263398766517639,-3.1108171939849854,-1.5217089653015137,-222.82763671875,-0.27342599630355835,162.41836547851562,0.8357112252828087,0.10651961814873748,0.3600809405459131
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1452.457275390625,-5102.1591796875,175.50608825683594,0.7263398766517639,-3.1108171939849854,-1.5217089653015137,-222.82763671875,-0.27342599630355835,162.41836547851562,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1269.2515869140625,-5102.97998046875,685.2275390625,0.2570376694202423,-0.009875001385807991,1.5683035850524902,667.6251831054688,8.371000289916992,137.3321075439453,0.7218838613032685,0.7339174349471818,1.4985455110759176
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1269.2515869140625,-5102.97998046875,685.2275390625,0.2570376694202423,-0.009875001385807991,1.5683035850524902,667.6251831054688,8.371000289916992,137.3321075439453,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-20.182600021362305,-5102.97998046875,1097.8594970703125,0.5726541876792908,-0.011408981867134571,1.56456458568573,945.6278686523438,8.361000061035156,574.7025146484375,0.8965018244170213,-0.13262900494747165,1.3739853053152729
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-20.182600021362305,-5102.97998046875,1097.8594970703125,0.5726541876792908,-0.011408981867134571,1.56456458568573,945.6278686523438,8.361000061035156,574.7025146484375,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-682.8206787109375,-5175.5234375,33.801326751708984,0.42395395040512085,-1.3538339138031006,-0.017353158444166183,-585.3120727539062,-100.15055084228516,-177.8025360107422,-0.8161029639655047,0.40346631682998835,2.1530459883543926
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-682.8206787109375,-5175.5234375,33.801326751708984,0.42395395040512085,-1.3538339138031006,-0.017353158444166183,-585.3120727539062,-100.15055084228516,-177.8025360107422,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-754.3428344726562,-5223.296875,16.820287704467773,-0.01073786523193121,-1.5951483249664307,0.0010546117555350065,-36.19367218017578,-333.8301696777344,11.666671752929688,0.8756994702151618,-0.03143905548682448,0.25382070581724747
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-754.3428344726562,-5223.296875,16.820287704467773,-0.01073786523193121,-1.5951483249664307,0.0010546117555350065,-36.19367218017578,-333.8301696777344,11.666671752929688,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-659.8731689453125,-2413.80419921875,17.010000228881836,-0.009683254174888134,-1.604831576347351,0.0,47.96099853515625,1409.180908203125,8.321000099182129,-0.9790721803591863,0.0037758793387564524,2.900813284851324
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-659.8731689453125,-2413.80419921875,17.010000228881836,-0.009683254174888134,-1.604831576347351,0.0,47.96099853515625,1409.180908203125,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-652.8655395507812,-2263.4384765625,17.010000228881836,-0.009395631961524487,-1.5234346389770508,-0.0001917476038215682,47.92799377441406,1079.472412109375,8.301000595092773,0.7817770762300917,-0.986516881759721,0.11745780311434828
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-652.8655395507812,-2263.4384765625,17.010000228881836,-0.009395631961524487,-1.5234346389770508,-0.0001917476038215682,47.92799377441406,1079.472412109375,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,133.3013153076172,-2629.30419921875,17.010000228881836,-0.009491506032645702,0.0824514701962471,0.0,1125.666259765625,74.32853698730469,8.310999870300293,0.8977670628554247,0.5079203669923719,1.798543727121796
0.0,0.0,93.1500015258789,0.0,0.0,0.0,133.3013153076172,-2629.30419921875,17.010000228881836,-0.009491506032645702,0.0824514701962471,0.0,1125.666259765625,74.32853698730469,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,310.8256530761719,-2605.7216796875,17.010000228881836,-0.009587380103766918,0.20804613828659058,0.0,-129.85968017578125,-35.62638473510742,8.310999870300293,-0.1785581081073777,0.2703543133903339,0.9051952990827203
0.0,0.0,93.1500015258789,0.0,0.0,0.0,310.8256530761719,-2605.7216796875,17.010000228881836,-0.009587380103766918,0.20804613828659058,0.0,-129.85968017578125,-35.62638473510742,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-30.953960418701172,-2689.39599609375,17.010000228881836,-0.009683254174888134,0.3135073184967041,0.0,-458.5616149902344,-140.54205322265625,8.310999870300293,-0.24495230062162188,-0.08036760233306893,1.1188303151001264
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-30.953960418701172,-2689.39599609375,17.010000228881836,-0.009683254174888134,0.3135073184967041,0.0,-458.5616149902344,-140.54205322265625,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1026.4376220703125,-3045.185302734375,17.010000228881836,-0.009683254174888134,0.3682512640953064,-9.58738019107841e-05,-902.0113525390625,-345.3966979980469,8.310999870300293,-0.41127041898595873,-0.012017667320190755,1.4295498121043693
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1026.4376220703125,-3045.185302734375,17.010000228881836,-0.009683254174888134,0.3682512640953064,-9.58738019107841e-05,-902.0113525390625,-345.3966979980469,8.310999870300293,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3663.241943359375,-4216.92041015625,52.078460693359375,-0.4674806594848633,0.424912691116333,0.18800851702690125,-1067.1363525390625,-434.63958740234375,675.4495849609375,-0.8381659486024219,-0.026092143796058627,2.2525447538864682
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3663.241943359375,-4216.92041015625,52.078460693359375,-0.4674806594848633,0.424912691116333,0.18800851702690125,-1067.1363525390625,-434.63958740234375,675.4495849609375,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3843.913330078125,-4196.08203125,358.50115966796875,-1.0183714628219604,-0.8668909072875977,1.6210341453552246,-350.05316162109375,421.2117614746094,1000.9303588867188,-0.09010609488956034,0.4126896563505932,0.30172043966820183
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-3843.913330078125,-4196.08203125,358.50115966796875,-1.0183714628219604,-0.8668909072875977,1.6210341453552246,-350.05316162109375,421.2117614746094,1000.9303588867188,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-4078.97998046875,-2959.048828125,719.6407470703125,0.6066893935203552,-1.5824929475784302,1.563989281654358,8.310999870300293,1036.70556640625,-631.748046875,-0.4927538112055725,0.5352513444554606,1.4439293316316935
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-4078.97998046875,-2959.048828125,719.6407470703125,0.6066893935203552,-1.5824929475784302,1.563989281654358,8.310999870300293,1036.70556640625,-631.748046875,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1336.08349609375,-431.4675598144531,17.010000228881836,-0.009491506032645702,-2.7975974082946777,0.0,1411.7178955078125,528.4535522460938,8.321000099182129,-0.5938572563892065,0.12661160887287376,2.8688703124836366
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1336.08349609375,-431.4675598144531,17.010000228881836,-0.009491506032645702,-2.7975974082946777,0.0,1411.7178955078125,528.4535522460938,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-684.3168334960938,1398.3428955078125,17.010000228881836,-0.009587380103766918,-0.6740886569023132,0.0,-1011.9222412109375,979.6675415039062,8.321000099182129,-0.8249072727063907,-0.7419035256691243,1.7610982474492403
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-684.3168334960938,1398.3428955078125,17.010000228881836,-0.009587380103766918,-0.6740886569023132,0.0,-1011.9222412109375,979.6675415039062,8.321000099182129,0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1480.276611328125,4512.32275390625,17.010000228881836,-0.009587380103766918,-2.1927297115325928,0.0,770.0738525390625,1181.10498046875,8.301000595092773,-0.9656522600665115,0.35089419501796726,2.5556832954785023
0.0,0.0,93.1500015258789,0.0,0.0,0.0,-1480.276611328125,4512.32275390625,17.010000228881836,-0.009587380103766918,-2.1927297115325928,0.0,770.0738525390625,1181.10498046875,8.301000595092773,0.0,0.0,93.1500015258789,0.0,0.0,0.0,588.5924682617188,5415.38330078125,57.411502838134766,0.021955100819468498,2.5565707683563232,-2.7171592712402344,646.7960815429688,65.73780059814453,82.90911865234375,-0.8806902738049106,0.13415710704266456,2.4889863487868524
0.0,0.0,93.1500015258789,0.0,0.0,0.0,588.5924682617188,5415.38330078125,57.411502838134766,0.021955100819468498,2.5565707683563232,-2.7171592712402344,646.7960815429688,65.73780059814453,82.90911865234375,0.0,0.0,93.1500015258789,0.0,0.0,0.0,907.2027587890625,4758.8623046875,16.775087356567383,-0.009683254174888134,1.7724189758300781,-0.006327670533210039,182.73289489746094,-928.9796752929688,11.78684139251709,-0.9153301061851017,-0.05099033569461625,2.3390563335892693
0.0,0.0,93.1500015258789,0.0,0.0,0.0,907.2027587890625,4758.8623046875,16.775087356567383,-0.009683254174888134,1.7724189758300781,-0.006327670533210039,182.73289489746094,-928.9796752929688,11.78684139251709,0.0,0.0,93.1500015258789,0.0,0.0,0.0,646.1275024414062,2107.692138671875,17.010000228881836,-0.009587380103766918,1.1556627750396729,-9.58738019107841e-05,-543.481201171875,-1301.053466796875,8.321000099182129,-0.9496588032718475,0.15624644697265633,2.1080810005773856
