ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4071.337158203125,3024.480712890625,209.95608520507812,-1.117409110069275,-2.0735585689544678,-1.0569127798080444,119.43145751953125,404.595458984375,597.1046752929688,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3676.4189453125,2927.3564453125,17.000764846801758,-0.00920388475060463,-2.936518669128418,0.00028762139845639467,-628.9636840820312,-130.48947143554688,8.741817474365234,0.10184141459945784,-0.015379996217804157,1.5574788268838802
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3676.4189453125,2927.3564453125,17.000764846801758,-0.00920388475060463,-2.936518669128418,0.00028762139845639467,-628.9636840820312,-130.48947143554688,8.741817474365234,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3965.36279296875,2968.827880859375,57.12521743774414,-0.5364139080047607,-3.0734264850616455,-0.03997937589883804,297.5010986328125,29.825119018554688,196.34881591796875,-0.2041648812459098,0.08210895609595156,1.867003748849811
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3965.36279296875,2968.827880859375,57.12521743774414,-0.5364139080047607,-3.0734264850616455,-0.03997937589883804,297.5010986328125,29.825119018554688,196.34881591796875,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4034.8583984375,2973.9365234375,123.79467010498047,-0.9268119931221008,-2.8344130516052246,-0.2558871805667877,271.9279479980469,52.33184051513672,397.37762451171875,-0.9789484353747477,-0.4018931380645873,0.23596630650627048
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4034.8583984375,2973.9365234375,123.79467010498047,-0.9268119931221008,-2.8344130516052246,-0.2558871805667877,271.9279479980469,52.33184051513672,397.37762451171875,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4053.373779296875,2980.55712890625,158.61883544921875,-1.0599807500839233,-2.604315996170044,-0.4820534586906433,-63.006099700927734,-39.729583740234375,-110.93692779541016,0.5153431454781513,0.3996803519085706,0.2595204337667383
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4053.373779296875,2980.55712890625,158.61883544921875,-1.0599807500839233,-2.604315996170044,-0.4820534586906433,-63.006099700927734,-39.729583740234375,-110.93692779541016,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4079.00146484375,2997.69775390625,371.8482666015625,-1.333412766456604,1.5259274244308472,1.614802360534668,-8.80768871307373,-69.2371597290039,404.9337158203125,-0.7754393454369592,0.34416865038079975,1.0779227876787445
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4079.00146484375,2997.69775390625,371.8482666015625,-1.333412766456604,1.5259274244308472,1.614802360534668,-8.80768871307373,-69.2371597290039,404.9337158203125,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3543.35888671875,2359.26318359375,16.952627182006836,-0.009970875456929207,-0.7808920741081238,0.0009587379754520953,-1029.2022705078125,777.6395263671875,9.5952730178833,-0.995522955274572,0.9255425717859576,1.9284266694758117
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3543.35888671875,2359.26318359375,16.952627182006836,-0.009970875456929207,-0.7808920741081238,0.0009587379754520953,-1029.2022705078125,777.6395263671875,9.5952730178833,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4079.485107421875,3369.656005859375,278.7047119140625,-0.41609227657318115,1.5680159330368042,1.568399429321289,-7.372835636138916,-654.37841796875,400.14337158203125,-0.05155128278395826,0.8877832941390286,1.8650343212752887
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4079.485107421875,3369.656005859375,278.7047119140625,-0.41609227657318115,1.5680159330368042,1.568399429321289,-7.372835636138916,-654.37841796875,400.14337158203125,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4078.989990234375,2883.62939453125,362.2743225097656,0.03326820954680443,1.561208963394165,1.5705087184906006,-8.371000289916992,-996.1810913085938,-16.64058494567871,-0.7754012836095735,0.25672468214353267,0.5743765437919137
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,4078.989990234375,2883.62939453125,362.2743225097656,0.03326820954680443,1.561208963394165,1.5705087184906006,-8.371000289916992,-996.1810913085938,-16.64058494567871,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3392.146240234375,3246.870361328125,17.010000228881836,-0.009587380103766918,-2.639214038848877,0.0,896.8931274414062,690.7349853515625,8.35099983215332,-0.47205975893655183,0.9791559725825099,2.098569071407155
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3392.146240234375,3246.870361328125,17.010000228881836,-0.009587380103766918,-2.639214038848877,0.0,896.8931274414062,690.7349853515625,8.35099983215332,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3343.593017578125,3110.835693359375,17.010000228881836,-0.009491506032645702,-1.9308024644851685,0.0,-224.2375030517578,-624.021484375,8.321000099182129,0.6023974727939349,0.7084658197293523,1.2717821379856105
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3343.593017578125,3110.835693359375,17.010000228881836,-0.009491506032645702,-1.9308024644851685,0.0,-224.2375030517578,-624.021484375,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3406.45361328125,2768.75390625,17.010000228881836,-0.009491506032645702,-0.8312258124351501,0.0,560.7301635742188,-629.7876586914062,8.3410005569458,0.6814258838138807,0.993089244646374,0.48015210606990877
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3406.45361328125,2768.75390625,17.010000228881836,-0.009491506032645702,-0.8312258124351501,0.0,560.7301635742188,-629.7876586914062,8.3410005569458,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3970.91748046875,2610.589599609375,57.29829406738281,0.5890486240386963,0.27774640917778015,0.15694540739059448,788.9117431640625,234.42698669433594,554.444580078125,0.7424645726386745,0.6311631605642857,0.6524819742867294
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3970.91748046875,2610.589599609375,57.29829406738281,0.5890486240386963,0.27774640917778015,0.15694540739059448,788.9117431640625,234.42698669433594,554.444580078125,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3951.6640625,2607.012451171875,47.81782150268555,0.5374684929847717,-0.06749515235424042,-0.03748665377497673,-557.8722534179688,-63.78699493408203,-263.02508544921875,-0.7651211523753386,0.7569223558749466,0.7654651034706603
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,3951.6640625,2607.012451171875,47.81782150268555,0.5374684929847717,-0.06749515235424042,-0.03748665377497673,-557.8722534179688,-63.78699493408203,-263.02508544921875,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1335.6444091796875,2766.873291015625,17.010000228881836,-0.009683254174888134,0.04697816073894501,0.0,-1408.8770751953125,-56.73379898071289,8.321000099182129,-0.98409183989423,-0.05508206431692404,2.2365193319633363
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1335.6444091796875,2766.873291015625,17.010000228881836,-0.009683254174888134,0.04697816073894501,0.0,-1408.8770751953125,-56.73379898071289,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2346.216796875,2446.034912109375,17.010000228881836,-0.009683254174888134,0.12664929032325745,0.0,-1399.0733642578125,-175.3650665283203,8.321000099182129,-0.9927489104526881,-0.016502353133535437,2.6254494216734656
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2346.216796875,2446.034912109375,17.010000228881836,-0.009683254174888134,0.12664929032325745,0.0,-1399.0733642578125,-175.3650665283203,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2601.116455078125,2412.6240234375,17.010000228881836,-0.009491506032645702,0.13825002312660217,0.0,297.431884765625,37.63444137573242,8.321000099182129,0.5305962171616899,-0.10013428233007016,0.8219334483558214
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2601.116455078125,2412.6240234375,17.010000228881836,-0.009491506032645702,0.13825002312660217,0.0,297.431884765625,37.63444137573242,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3471.80029296875,2040.341552734375,17.010000228881836,-0.009587380103766918,1.550087571144104,0.0,-16.892475128173828,1284.22265625,8.331000328063965,0.8977646421699048,-0.7764321405264186,2.76296558697868
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3471.80029296875,2040.341552734375,17.010000228881836,-0.009587380103766918,1.550087571144104,0.0,-16.892475128173828,1284.22265625,8.331000328063965,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3372.32470703125,2732.19482421875,17.010000228881836,-0.009587380103766918,1.3956348896026611,-9.58738019107841e-05,238.3748016357422,1347.6197509765625,8.310999870300293,0.7556592283027935,-0.003657754250325246,0.5248174775299503
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3372.32470703125,2732.19482421875,17.010000228881836,-0.009587380103766918,1.3956348896026611,-9.58738019107841e-05,238.3748016357422,1347.6197509765625,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2983.202880859375,4870.49560546875,46.48700714111328,0.31983500719070435,1.3054176568984985,-0.40525853633880615,387.8727111816406,1257.0728759765625,408.5400085449219,0.26336517091258205,0.0009889952539703902,1.5571268501078066
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2983.202880859375,4870.49560546875,46.48700714111328,0.31983500719070435,1.3054176568984985,-0.40525853633880615,387.8727111816406,1257.0728759765625,408.5400085449219,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2622.86669921875,5101.32373046875,281.7979736328125,0.2466832846403122,0.05522330850362778,-1.5840269327163696,1209.5372314453125,74.33255004882812,321.2715148925781,0.7939369410950037,-0.85045703108912,0.41069913121486934
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2622.86669921875,5101.32373046875,281.7979736328125,0.2466832846403122,0.05522330850362778,-1.5840269327163696,1209.5372314453125,74.33255004882812,321.2715148925781,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,710.5507202148438,5179.07080078125,122.37284088134766,-0.07947938144207001,0.2676796615123749,-1.461020827293396,-421.0655212402344,89.4757308959961,56.77780532836914,0.7140947697046913,-0.008967481988307605,2.762784076831167
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,710.5507202148438,5179.07080078125,122.37284088134766,-0.07947938144207001,0.2676796615123749,-1.461020827293396,-421.0655212402344,89.4757308959961,56.77780532836914,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,559.5452880859375,5210.1884765625,101.13275909423828,-0.07257646322250366,0.12041749060153961,-1.3921834230422974,-435.8891296386719,86.68498229980469,-171.44622802734375,-0.7402543534081318,0.5819487877529819,0.35358544837959016
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,559.5452880859375,5210.1884765625,101.13275909423828,-0.07257646322250366,0.12041749060153961,-1.3921834230422974,-435.8891296386719,86.68498229980469,-171.44622802734375,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,729.2792358398438,5445.107421875,20.57520866394043,0.009395631961524487,0.4927913248538971,-0.03585680201649666,742.1188354492188,396.91412353515625,24.49637222290039,0.9408026847024403,0.025763648127464938,1.315889670147044
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,729.2792358398438,5445.107421875,20.57520866394043,0.009395631961524487,0.4927913248538971,-0.03585680201649666,742.1188354492188,396.91412353515625,24.49637222290039,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,619.609619140625,5976.3154296875,215.15936279296875,-0.5138835906982422,-3.0144639015197754,1.3781858682632446,-705.6414184570312,-78.0337142944336,-406.6547546386719,0.8503924317931755,0.6035897217054764,1.3833737837617264
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,619.609619140625,5976.3154296875,215.15936279296875,-0.5138835906982422,-3.0144639015197754,1.3781858682632446,-705.6414184570312,-78.0337142944336,-406.6547546386719,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1423.2799072265625,4630.513671875,17.010000228881836,-0.009491506032645702,0.5310449600219727,0.0,767.4273071289062,443.8063659667969,8.321000099182129,0.04434744163148063,0.47288608624570866,2.836506079740502
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1423.2799072265625,4630.513671875,17.010000228881836,-0.009491506032645702,0.5310449600219727,0.0,767.4273071289062,443.8063659667969,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1224.6646728515625,4520.84912109375,17.010000228881836,-0.009683254174888134,0.3521444499492645,0.0,-770.3909301757812,-320.6679382324219,8.321000099182129,-0.9524659306414369,0.2268873979265606,1.0590845262456696
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1224.6646728515625,4520.84912109375,17.010000228881836,-0.009683254174888134,0.3521444499492645,0.0,-770.3909301757812,-320.6679382324219,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1203.7701416015625,4491.63671875,17.010000228881836,-0.009587380103766918,0.061167482286691666,0.0,131.9348907470703,-5.986777305603027,8.301000595092773,0.06506327303632586,-0.6212995400308684,1.8293170319664114
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1203.7701416015625,4491.63671875,17.010000228881836,-0.009587380103766918,0.061167482286691666,0.0,131.9348907470703,-5.986777305603027,8.301000595092773,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1226.713623046875,4491.318359375,17.010000228881836,-0.009587380103766918,0.019366508349776268,-9.58738019107841e-05,256.5101623535156,1.9279345273971558,8.301000595092773,0.8744366765225448,-0.07257156459706544,0.12558888149828817
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1226.713623046875,4491.318359375,17.010000228881836,-0.009587380103766918,0.019366508349776268,-9.58738019107841e-05,256.5101623535156,1.9279345273971558,8.301000595092773,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1587.0916748046875,2783.43212890625,17.010000228881836,-0.009587380103766918,-2.4024057388305664,0.0,-958.9824829101562,-909.8729858398438,8.310999870300293,0.8585433266729189,-0.47935307593999915,2.2664563301027556
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,1587.0916748046875,2783.43212890625,17.010000228881836,-0.009587380103766918,-2.4024057388305664,0.0,-958.9824829101562,-909.8729858398438,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-72.8116683959961,-856.1819458007812,17.010000228881836,-0.009587380103766918,-1.4924674034118652,9.58738019107841e-05,101.21027374267578,-1405.5538330078125,8.310999870300293,0.5285664872581011,0.16034933145896596,2.983927998520585
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-72.8116683959961,-856.1819458007812,17.010000228881836,-0.009587380103766918,-1.4924674034118652,9.58738019107841e-05,101.21027374267578,-1405.5538330078125,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-74.20359802246094,-1275.454833984375,17.010000228881836,-0.009587380103766918,-1.7568873167037964,9.58738019107841e-05,-224.17776489257812,-1378.091552734375,8.321000099182129,0.22142605573157093,-0.6249725017266048,0.3002132531858024
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-74.20359802246094,-1275.454833984375,17.010000228881836,-0.009587380103766918,-1.7568873167037964,9.58738019107841e-05,-224.17776489257812,-1378.091552734375,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-55.01021957397461,-1367.1824951171875,17.010000228881836,-0.009683254174888134,-2.5731568336486816,0.0,395.5080261230469,397.45391845703125,8.331000328063965,-0.6080313851122097,0.9998670110163387,1.1756936108711216
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-55.01021957397461,-1367.1824951171875,17.010000228881836,-0.009683254174888134,-2.5731568336486816,0.0,395.5080261230469,397.45391845703125,8.331000328063965,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-377.97344970703125,-1661.19921875,17.010000228881836,-0.009491506032645702,-2.1653096675872803,0.0,-506.599365234375,-743.595703125,8.321000099182129,0.8683586931655181,0.3143972552122613,1.1659860744057369
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-377.97344970703125,-1661.19921875,17.010000228881836,-0.009491506032645702,-2.1653096675872803,0.0,-506.599365234375,-743.595703125,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-760.8921508789062,-2531.91748046875,17.010000228881836,-0.009587380103766918,-1.8379007577896118,9.58738019107841e-05,-300.771728515625,-1082.9781494140625,8.321000099182129,0.4363751893526675,0.13367973272812478,0.9334596825185599
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-760.8921508789062,-2531.91748046875,17.010000228881836,-0.009587380103766918,-1.8379007577896118,9.58738019107841e-05,-300.771728515625,-1082.9781494140625,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-771.9790649414062,-2472.968017578125,17.010000228881836,-0.009587380103766918,-1.4487489461898804,0.0,-23.801971435546875,665.6660766601562,8.321000099182129,-0.7382261924514071,-0.42926120709601134,1.0944450249371585
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-771.9790649414062,-2472.968017578125,17.010000228881836,-0.009587380103766918,-1.4487489461898804,0.0,-23.801971435546875,665.6660766601562,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1383.15380859375,-359.3048095703125,17.010000228881836,-0.009587380103766918,-1.196505069732666,-9.58738019107841e-05,-499.877197265625,1294.842041015625,8.321000099182129,-0.8293640511430168,-0.04641456177955646,1.9770379752642384
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1383.15380859375,-359.3048095703125,17.010000228881836,-0.009587380103766918,-1.196505069732666,-9.58738019107841e-05,-499.877197265625,1294.842041015625,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1487.510498046875,-92.64579010009766,17.010000228881836,-0.009587380103766918,-1.23955237865448,0.0,-488.99786376953125,1319.8109130859375,8.310999870300293,-0.7607994681137635,0.20458013836077987,0.28054474564919474
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1487.510498046875,-92.64579010009766,17.010000228881836,-0.009587380103766918,-1.23955237865448,0.0,-488.99786376953125,1319.8109130859375,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2594.25048828125,2044.419677734375,17.010000228881836,-0.009587380103766918,-0.8821348547935486,0.0,-879.1790771484375,1102.2626953125,8.310999870300293,-0.7665319762767516,-0.12256884588805353,1.7169183597939082
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2594.25048828125,2044.419677734375,17.010000228881836,-0.009587380103766918,-0.8821348547935486,0.0,-879.1790771484375,1102.2626953125,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3342.50927734375,4543.53515625,56.49790573120117,-0.28733378648757935,-1.8923569917678833,0.5160886645317078,409.8746643066406,1272.9453125,388.8669128417969,-0.9191210863351794,0.2696002019984691,1.9319705064417576
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3342.50927734375,4543.53515625,56.49790573120117,-0.28733378648757935,-1.8923569917678833,0.5160886645317078,409.8746643066406,1272.9453125,388.8669128417969,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2500.40966796875,5103.2900390625,858.0059204101562,-1.0406142473220825,3.118295431137085,1.5872865915298462,576.6257934570312,-9.831235885620117,869.5184936523438,-0.4601434282731066,-0.28087339617689316,1.1344947717432206
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2500.40966796875,5103.2900390625,858.0059204101562,-1.0406142473220825,3.118295431137085,1.5872865915298462,576.6257934570312,-9.831235885620117,869.5184936523438,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-676.2634887695312,5102.98974609375,758.456298828125,1.1334201097488403,3.118870496749878,1.5498958826065063,676.86279296875,-8.371000289916992,-1277.797607421875,-0.4044655474291803,0.47290552096475963,2.2533550352641214
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-676.2634887695312,5102.98974609375,758.456298828125,1.1334201097488403,3.118870496749878,1.5498958826065063,676.86279296875,-8.371000289916992,-1277.797607421875,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,50.84671401977539,5553.95166015625,24.895505905151367,0.030296120792627335,1.5300499200820923,-0.0018216022290289402,39.9701042175293,871.7914428710938,42.91408920288086,0.8666060592444046,0.5033943654588751,1.679117809713489
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,50.84671401977539,5553.95166015625,24.895505905151367,0.030296120792627335,1.5300499200820923,-0.0018216022290289402,39.9701042175293,871.7914428710938,42.91408920288086,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,835.8200073242188,5672.47119140625,49.640140533447266,-0.20612867176532745,-2.2941641807556152,-0.5729418396949768,-363.1239013671875,-682.429931640625,-292.5660705566406,0.8634619664928072,-0.8467246295065118,1.633390561415581
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,835.8200073242188,5672.47119140625,49.640140533447266,-0.20612867176532745,-2.2941641807556152,-0.5729418396949768,-363.1239013671875,-682.429931640625,-292.5660705566406,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,141.8636474609375,4743.91796875,17.010000228881836,-0.009587380103766918,-2.0954177379608154,0.0,-652.2423095703125,-1115.704345703125,8.321000099182129,0.9480031848013393,0.12149174339292587,1.1940578504836594
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,141.8636474609375,4743.91796875,17.010000228881836,-0.009587380103766918,-2.0954177379608154,0.0,-652.2423095703125,-1115.704345703125,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1656.983642578125,1642.993896484375,17.010000228881836,-0.009587380103766918,-2.117276906967163,9.58738019107841e-05,-731.3047485351562,-1202.97021484375,8.321000099182129,0.2277521781816919,-0.00919452378371259,2.6435576781766486
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1656.983642578125,1642.993896484375,17.010000228881836,-0.009587380103766918,-2.117276906967163,9.58738019107841e-05,-731.3047485351562,-1202.97021484375,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1816.6494140625,1428.198486328125,17.010000228881836,-0.009875001385807991,-2.4241690635681152,0.0,-377.5325927734375,-328.7220153808594,8.35099983215332,-0.9741207704754171,-0.9091881275490408,0.2650087795975651
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1816.6494140625,1428.198486328125,17.010000228881836,-0.009875001385807991,-2.4241690635681152,0.0,-377.5325927734375,-328.7220153808594,8.35099983215332,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1820.01708984375,1425.2705078125,17.010000228881836,-0.009875001385807991,-2.43576979637146,0.0,-356.97503662109375,-302.8576354980469,8.35099983215332,0.9139729981393045,-0.5542616359003265,0.01853810424677249
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1820.01708984375,1425.2705078125,17.010000228881836,-0.009875001385807991,-2.43576979637146,0.0,-356.97503662109375,-302.8576354980469,8.35099983215332,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2036.66064453125,1158.5787353515625,17.010000228881836,-0.009491506032645702,-1.9871761798858643,-9.58738019107841e-05,-338.7977294921875,-761.5508422851562,8.331000328063965,0.8414449567960233,0.5138538365128078,0.5273073663386185
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2036.66064453125,1158.5787353515625,17.010000228881836,-0.009491506032645702,-1.9871761798858643,-9.58738019107841e-05,-338.7977294921875,-761.5508422851562,8.331000328063965,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3109.840576171875,538.20068359375,17.010000228881836,-0.009587380103766918,2.94313383102417,0.0,-1106.1787109375,204.81085205078125,8.321000099182129,0.46613764179928163,-0.479725819280821,1.3575608320923038
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3109.840576171875,538.20068359375,17.010000228881836,-0.009587380103766918,2.94313383102417,0.0,-1106.1787109375,204.81085205078125,8.321000099182129,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3130.8740234375,534.6561889648438,17.010000228881836,-0.009683254174888134,2.859340190887451,0.0,432.28985595703125,-126.13157653808594,8.310999870300293,-0.40270266033596414,-0.006598151597839554,1.1874303231816157
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-3130.8740234375,534.6561889648438,17.010000228881836,-0.009683254174888134,2.859340190887451,0.0,432.28985595703125,-126.13157653808594,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1898.180419921875,425.94732666015625,17.010000228881836,-0.009587380103766918,-2.9986448287963867,0.0,660.2828979492188,81.72726440429688,8.310999870300293,-0.09664665364383829,-0.09945992469121795,2.202962324892951
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-1898.180419921875,425.94732666015625,17.010000228881836,-0.009587380103766918,-2.9986448287963867,0.0,660.2828979492188,81.72726440429688,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-476.8355407714844,244.1098175048828,17.010000228881836,-0.009683254174888134,2.711406946182251,0.0,1170.0457763671875,-497.03656005859375,8.310999870300293,-0.8074713717163327,0.20340645935026583,1.4317469459713266
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-476.8355407714844,244.1098175048828,17.010000228881836,-0.009683254174888134,2.711406946182251,0.0,1170.0457763671875,-497.03656005859375,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-831.37060546875,511.15679931640625,17.010000228881836,-0.009587380103766918,2.463285446166992,0.0,-831.2640380859375,666.10107421875,8.310999870300293,0.9989986954178874,-0.12016639747439456,1.5137810375981644
-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-831.37060546875,511.15679931640625,17.010000228881836,-0.009587380103766918,2.463285446166992,0.0,-831.2640380859375,666.10107421875,8.310999870300293,-1248.030029296875,1378.179931640625,93.12999725341797,0.0,0.0,0.0,-2427.717041015625,-68.6969985961914,17.010000228881836,-0.009587380103766918,-1.6684917211532593,0.0,-159.96282958984375,-1303.6337890625,8.321000099182129,0.677791145103585,0.5772411484436865,1.7279233681713322
