ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3231.34814453125,46.083274841308594,17.020000457763672,-0.009587380103766918,-1.7950451374053955,0.0,-152.836669921875,-618.8671875,8.211000442504883,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3390.743896484375,-388.0423278808594,17.020000457763672,-0.009491506032645702,-1.923803687095642,-9.58738019107841e-05,-354.28216552734375,-959.8292236328125,8.201000213623047,0.9993270569595755,0.032555443313441505,0.5439536557042288
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3390.743896484375,-388.0423278808594,17.020000457763672,-0.009491506032645702,-1.923803687095642,-9.58738019107841e-05,-354.28216552734375,-959.8292236328125,8.201000213623047,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1903.8507080078125,-2294.9619140625,17.020000457763672,-0.009587380103766918,0.11303520947694778,0.0,1281.9970703125,126.42185974121094,8.201000213623047,0.3727787651728939,0.3719794514574135,2.4629830940617126
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1903.8507080078125,-2294.9619140625,17.020000457763672,-0.009587380103766918,0.11303520947694778,0.0,1281.9970703125,126.42185974121094,8.201000213623047,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1695.4410400390625,-2264.2216796875,17.020000457763672,-0.009875001385807991,0.19826701283454895,0.0,611.9513549804688,119.45753479003906,8.190999984741211,-0.9465160025715948,0.08943036160488599,0.21398954149827887
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1695.4410400390625,-2264.2216796875,17.020000457763672,-0.009875001385807991,0.19826701283454895,0.0,611.9513549804688,119.45753479003906,8.190999984741211,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-498.7887268066406,-1622.779052734375,17.020000457763672,-0.009587380103766918,0.7575947642326355,-9.58738019107841e-05,670.8224487304688,632.1942138671875,8.190999984741211,0.25632293626161806,0.13209798612380375,1.9179601985682666
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-498.7887268066406,-1622.779052734375,17.020000457763672,-0.009587380103766918,0.7575947642326355,-9.58738019107841e-05,670.8224487304688,632.1942138671875,8.190999984741211,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1320.36474609375,-713.5782470703125,17.020000457763672,-0.009587380103766918,-2.3957903385162354,0.0,-891.553955078125,-775.1890869140625,8.221000671386719,0.6334970346777556,0.773313816134879,1.7970149067770649
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1320.36474609375,-713.5782470703125,17.020000457763672,-0.009587380103766918,-2.3957903385162354,0.0,-891.553955078125,-775.1890869140625,8.221000671386719,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1836.8529052734375,-1000.125732421875,17.020000457763672,-0.009587380103766918,3.081575632095337,0.0,-1158.6849365234375,23.078697204589844,8.230999946594238,0.44246488667158435,-0.9974955778147151,0.5150513339870599
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1836.8529052734375,-1000.125732421875,17.020000457763672,-0.009587380103766918,3.081575632095337,0.0,-1158.6849365234375,23.078697204589844,8.230999946594238,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3007.322998046875,1208.0970458984375,17.020000457763672,-0.009587380103766918,1.2231578826904297,0.0,457.1499938964844,1321.5435791015625,8.201000213623047,0.5839712445340444,-0.3415379339829208,2.207826971177269
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3007.322998046875,1208.0970458984375,17.020000457763672,-0.009587380103766918,1.2231578826904297,0.0,457.1499938964844,1321.5435791015625,8.201000213623047,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-2341.909423828125,584.4876708984375,17.020000457763672,-0.009587380103766918,3.1280744075775146,0.0,968.7590942382812,-102.13491821289062,8.201000213623047,-0.47348470921664165,-0.5503307713497123,2.6299957439952095
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-2341.909423828125,584.4876708984375,17.020000457763672,-0.009587380103766918,3.1280744075775146,0.0,968.7590942382812,-102.13491821289062,8.201000213623047,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-2155.706298828125,584.4625854492188,17.020000457763672,-0.009587380103766918,3.087519884109497,0.0001917476038215682,1040.7125244140625,9.537373542785645,8.190999984741211,-0.8139089900347738,0.4794899096428614,0.1889467903126274
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-2155.706298828125,584.4625854492188,17.020000457763672,-0.009587380103766918,3.087519884109497,0.0001917476038215682,1040.7125244140625,9.537373542785645,8.190999984741211,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-2936.191162109375,565.071533203125,17.020000457763672,-0.009491506032645702,-3.0215587615966797,0.0,-1141.2823486328125,-134.41883850097656,8.190999984741211,0.9355498708751958,0.09500014946312178,1.7430491626600997
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-2936.191162109375,565.071533203125,17.020000457763672,-0.009491506032645702,-3.0215587615966797,0.0,-1141.2823486328125,-134.41883850097656,8.190999984741211,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3142.1162109375,-1615.334716796875,17.010000228881836,-0.009587380103766918,-0.27937623858451843,0.0,1283.6146240234375,-399.3598937988281,8.331000328063965,0.5117890377072805,0.5174541813330075,2.417039480036806
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-3142.1162109375,-1615.334716796875,17.010000228881836,-0.009587380103766918,-0.27937623858451843,0.0,1283.6146240234375,-399.3598937988281,8.331000328063965,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1156.858154296875,647.8345947265625,17.010000228881836,-0.009587380103766918,1.9778764247894287,0.0,-535.851318359375,1301.45361328125,8.321000099182129,0.9500871644304228,0.3846733707250968,2.6629315009765264
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1156.858154296875,647.8345947265625,17.010000228881836,-0.009587380103766918,1.9778764247894287,0.0,-535.851318359375,1301.45361328125,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1195.91259765625,729.805908203125,17.010000228881836,-0.009587380103766918,1.8770172595977783,-9.58738019107841e-05,110.62216186523438,-297.2084045410156,8.321000099182129,-0.16502395727753505,0.2275034902469039,1.7859937516299738
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-1195.91259765625,729.805908203125,17.010000228881836,-0.009587380103766918,1.8770172595977783,-9.58738019107841e-05,110.62216186523438,-297.2084045410156,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-264.8427734375,-570.9711303710938,17.010000228881836,-0.009587380103766918,2.506716251373291,-9.58738019107841e-05,874.3069458007812,-676.4232788085938,8.310999870300293,-0.4772636944843808,-0.15308800228893554,2.1026447544245457
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-264.8427734375,-570.9711303710938,17.010000228881836,-0.009587380103766918,2.506716251373291,-9.58738019107841e-05,874.3069458007812,-676.4232788085938,8.310999870300293,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-157.6317596435547,-651.3440551757812,17.010000228881836,-0.009299758821725845,2.5625150203704834,0.0,550.1370849609375,-394.5541687011719,8.310999870300293,0.1931092366327517,-0.27126584322916086,0.14692560996365955
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-157.6317596435547,-651.3440551757812,17.010000228881836,-0.009299758821725845,2.5625150203704834,0.0,550.1370849609375,-394.5541687011719,8.310999870300293,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,1341.38623046875,-2358.991455078125,17.010000228881836,-0.009587380103766918,2.0145962238311768,0.0,576.7266235351562,-1161.5697021484375,8.310999870300293,-0.5724312508212597,0.12875206443541198,2.2520223101865895
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,1341.38623046875,-2358.991455078125,17.010000228881836,-0.009587380103766918,2.0145962238311768,0.0,576.7266235351562,-1161.5697021484375,8.310999870300293,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2883.15380859375,-2560.65966796875,17.010000228881836,-0.009587380103766918,-1.9302271604537964,0.0,614.7745971679688,1196.9730224609375,8.321000099182129,-0.7951055039767603,-0.8475522476767178,1.5029932201248926
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2883.15380859375,-2560.65966796875,17.010000228881836,-0.009587380103766918,-1.9302271604537964,0.0,614.7745971679688,1196.9730224609375,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,-878.1307373046875,1484.015869140625,-1.0619940757751465,1.551046371459961,1.5882453918457031,-8.371000289916992,-401.4908752441406,809.0739135742188,-0.7082076252009071,0.34579412255278125,2.8239579938275483
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,-878.1307373046875,1484.015869140625,-1.0619940757751465,1.551046371459961,1.5882453918457031,-8.371000289916992,-401.4908752441406,809.0739135742188,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4030.1240234375,-2243.376708984375,114.93295288085938,0.10967962443828583,-1.4830718040466309,-0.9198132157325745,74.20634460449219,-1495.769775390625,125.97482299804688,0.84048259460043,0.5360161417486395,2.375128734941484
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4030.1240234375,-2243.376708984375,114.93295288085938,0.10967962443828583,-1.4830718040466309,-0.9198132157325745,74.20634460449219,-1495.769775390625,125.97482299804688,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3820.706298828125,-4147.63330078125,112.25800323486328,0.06538593024015427,-2.2608001232147217,-0.9313181042671204,-947.2255249023438,-1119.489013671875,94.65077209472656,0.8100563925290442,-0.23141310997358178,1.3338922112280898
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3820.706298828125,-4147.63330078125,112.25800323486328,0.06538593024015427,-2.2608001232147217,-0.9313181042671204,-947.2255249023438,-1119.489013671875,94.65077209472656,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3888.3095703125,-4143.91357421875,937.6133422851562,-0.899296224117279,0.8804091215133667,1.5672489404678345,479.22216796875,605.7568969726562,-953.8391723632812,0.7878099104558128,0.8872973432047917,2.036159333718672
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3888.3095703125,-4143.91357421875,937.6133422851562,-0.899296224117279,0.8804091215133667,1.5672489404678345,479.22216796875,605.7568969726562,-953.8391723632812,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3973.898193359375,-4016.657958984375,686.360107421875,-1.0834697484970093,1.0595014095306396,1.5774116516113281,287.37921142578125,558.1913452148438,-1208.8729248046875,0.209489388393298,0.06903113328257814,0.22303107393184973
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3973.898193359375,-4016.657958984375,686.360107421875,-1.0834697484970093,1.0595014095306396,1.5774116516113281,287.37921142578125,558.1913452148438,-1208.8729248046875,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4029.943359375,-3887.623779296875,350.798583984375,-1.1110814809799194,1.2221992015838623,1.5911215543746948,-23.245283126831055,-39.64076232910156,-16.368934631347656,-0.384921732690674,-0.0020763255229164362,1.0569438147904862
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4029.943359375,-3887.623779296875,350.798583984375,-1.1110814809799194,1.2221992015838623,1.5911215543746948,-23.245283126831055,-39.64076232910156,-16.368934631347656,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3431.700927734375,-4518.87548828125,1772.0191650390625,-0.8096542358398438,0.19289807975292206,2.332130193710327,-631.887939453125,-143.68167114257812,666.3911743164062,-0.9957880239105402,0.020029708884577474,2.635999174284052
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3431.700927734375,-4518.87548828125,1772.0191650390625,-0.8096542358398438,0.19289807975292206,2.332130193710327,-631.887939453125,-143.68167114257812,666.3911743164062,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3385.58154296875,-4526.47216796875,1815.27978515625,-0.7429260611534119,0.14179734885692596,2.453218698501587,-551.1034545898438,-51.20163345336914,458.3924560546875,0.9915563952147405,0.49792743242043874,0.06752775960001145
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3385.58154296875,-4526.47216796875,1815.27978515625,-0.7429260611534119,0.14179734885692596,2.453218698501587,-551.1034545898438,-51.20163345336914,458.3924560546875,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3469.121337890625,-4487.75244140625,1762.76123046875,-0.41676339507102966,0.5362221598625183,2.108360767364502,321.9885559082031,202.5657501220703,-176.8133087158203,0.17129353425844818,-0.5189415401433527,0.96648091834561
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3469.121337890625,-4487.75244140625,1762.76123046875,-0.41676339507102966,0.5362221598625183,2.108360767364502,321.9885559082031,202.5657501220703,-176.8133087158203,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3484.903564453125,-4478.02001953125,1753.9139404296875,-0.38953524827957153,0.5664224028587341,2.093212604522705,332.8130798339844,209.2611846923828,-194.82699584960938,0.16706732447224104,0.2815061877140693,0.04693639863842236
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3484.903564453125,-4478.02001953125,1753.9139404296875,-0.38953524827957153,0.5664224028587341,2.093212604522705,332.8130798339844,209.2611846923828,-194.82699584960938,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3517.2529296875,-4459.76904296875,1729.704345703125,-0.42932286858558655,0.6213580965995789,2.0645463466644287,-6.425512313842773,-28.063098907470703,-49.943180084228516,-0.2724793152729774,-0.7493143684013736,0.21703613866247906
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3517.2529296875,-4459.76904296875,1729.704345703125,-0.42932286858558655,0.6213580965995789,2.0645463466644287,-6.425512313842773,-28.063098907470703,-49.943180084228516,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3525.675048828125,-4459.4326171875,1716.8807373046875,-0.44264933466911316,0.6036214232444763,2.0050086975097656,98.01007080078125,56.300594329833984,-75.52581024169922,0.3440549922224696,-0.3401310899899907,0.19095416342327098
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3525.675048828125,-4459.4326171875,1716.8807373046875,-0.44264933466911316,0.6036214232444763,2.0050086975097656,98.01007080078125,56.300594329833984,-75.52581024169922,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3661.258544921875,-4378.6513671875,394.62359619140625,-1.006003737449646,-2.338266134262085,-1.5857526063919067,-571.3387451171875,-559.868408203125,-1367.295654296875,0.9958870597457294,0.5588480583503592,1.4485497727440588
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3661.258544921875,-4378.6513671875,394.62359619140625,-1.006003737449646,-2.338266134262085,-1.5857526063919067,-571.3387451171875,-559.868408203125,-1367.295654296875,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3706.095947265625,-4334.09814453125,340.0596008300781,-0.7179030179977417,-2.339320659637451,-1.5843145847320557,389.9539794921875,405.69927978515625,479.0376281738281,-0.9953616356597628,-0.06974372805873645,1.565960853251056
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3706.095947265625,-4334.09814453125,340.0596008300781,-0.7179030179977417,-2.339320659637451,-1.5843145847320557,389.9539794921875,405.69927978515625,479.0376281738281,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,-2785.96435546875,673.7550659179688,0.26557043194770813,-1.5608254671096802,-1.5682077407836914,-8.371000289916992,1256.037353515625,-320.9991760253906,-0.8287042238281912,-0.24763188198543967,1.7874614078343143
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,-2785.96435546875,673.7550659179688,0.26557043194770813,-1.5608254671096802,-1.5682077407836914,-8.371000289916992,1256.037353515625,-320.9991760253906,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2505.69677734375,-2856.201171875,17.010000228881836,-0.009587380103766918,1.6534395217895508,0.0,-20.442138671875,-1408.70166015625,8.331000328063965,-0.8683079505320526,-0.7596224073844899,2.199534416297297
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2505.69677734375,-2856.201171875,17.010000228881836,-0.009587380103766918,1.6534395217895508,0.0,-20.442138671875,-1408.70166015625,8.331000328063965,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4011.156005859375,-3285.656982421875,90.6372299194336,-0.20785439014434814,-1.7487380504608154,-0.7908629775047302,319.1170959472656,1254.1668701171875,354.54302978515625,-0.9910391606994063,-0.9030615384162752,1.601961613272124
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4011.156005859375,-3285.656982421875,90.6372299194336,-0.20785439014434814,-1.7487380504608154,-0.7908629775047302,319.1170959472656,1254.1668701171875,354.54302978515625,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4010.63427734375,-2018.419677734375,1782.5526123046875,-0.7663192749023438,0.9899928569793701,2.335773468017578,-416.3579406738281,-546.9267578125,697.4570922851562,-0.9824273068514611,0.49617525646207605,2.1885084473058214
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4010.63427734375,-2018.419677734375,1782.5526123046875,-0.7663192749023438,0.9899928569793701,2.335773468017578,-416.3579406738281,-546.9267578125,697.4570922851562,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3840.01318359375,-2968.68798828125,1939.508544921875,0.19596605002880096,2.083050012588501,2.919548988342285,378.58074951171875,-1100.9210205078125,-216.55015563964844,-0.940924364670548,0.7342365257161066,0.9815083246943459
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3840.01318359375,-2968.68798828125,1939.508544921875,0.19596605002880096,2.083050012588501,2.919548988342285,378.58074951171875,-1100.9210205078125,-216.55015563964844,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3712.611572265625,-1844.448974609375,16.898061752319336,-0.010546118021011353,-1.3393570184707642,0.0028762139845639467,-481.08489990234375,1683.6749267578125,10.33201789855957,-0.6214121052742805,0.4543695936914926,2.090907185965307
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3712.611572265625,-1844.448974609375,16.898061752319336,-0.010546118021011353,-1.3393570184707642,0.0028762139845639467,-481.08489990234375,1683.6749267578125,10.33201789855957,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3143.585205078125,-2238.86767578125,17.0,-0.009491506032645702,-2.721090078353882,0.0,-940.059326171875,-433.5504150390625,8.421000480651855,0.6558840887888764,-0.45949396020992295,2.256048949435126
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3143.585205078125,-2238.86767578125,17.0,-0.009491506032645702,-2.721090078353882,0.0,-940.059326171875,-433.5504150390625,8.421000480651855,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2998.10009765625,-2312.093994140625,17.0,-0.009587380103766918,-2.5912771224975586,-0.00028762139845639467,-910.4535522460938,-561.6228637695312,8.461000442504883,0.6711763135227152,0.9880100584898335,0.16257003789633018
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2998.10009765625,-2312.093994140625,17.0,-0.009587380103766918,-2.5912771224975586,-0.00028762139845639467,-910.4535522460938,-561.6228637695312,8.461000442504883,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3582.958740234375,-971.0236206054688,17.0,-0.009587380103766918,-1.693994164466858,0.0,196.09410095214844,1290.5584716796875,8.430999755859375,-0.9066793530233344,-0.20270277155494532,2.4173710689650534
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3582.958740234375,-971.0236206054688,17.0,-0.009587380103766918,-1.693994164466858,0.0,196.09410095214844,1290.5584716796875,8.430999755859375,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,1414.4754638671875,1307.9061279296875,-1.355080246925354,-1.52573561668396,-1.6146106719970703,-8.371000289916992,291.51812744140625,1056.98388671875,-0.9994121065971906,0.30678583552137295,2.393894799377449
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,1414.4754638671875,1307.9061279296875,-1.355080246925354,-1.52573561668396,-1.6146106719970703,-8.371000289916992,291.51812744140625,1056.98388671875,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,1452.8856201171875,1477.107421875,-1.4028254747390747,-1.5152853727340698,-1.625252604484558,-8.371000289916992,6.160151481628418,5.615273475646973,0.8405974787932029,0.01623732946643079,0.28460693969464046
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4078.989990234375,1452.8856201171875,1477.107421875,-1.4028254747390747,-1.5152853727340698,-1.625252604484558,-8.371000289916992,6.160151481628418,5.615273475646973,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4079.208251953125,3444.336181640625,326.3043518066406,0.42098185420036316,1.5622636079788208,1.574439525604248,-11.287092208862305,1242.87841796875,498.9978942871094,0.47791076490421924,-0.39506624109394844,2.5629454044917566
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,4079.208251953125,3444.336181640625,326.3043518066406,0.42098185420036316,1.5622636079788208,1.574439525604248,-11.287092208862305,1242.87841796875,498.9978942871094,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3508.83447265625,1489.94775390625,17.010000228881836,-0.009587380103766918,1.317210078239441,-9.58738019107841e-05,-361.6565856933594,-1362.8355712890625,8.321000099182129,-0.962023328986702,-0.04682365830593267,2.7384162621857513
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3508.83447265625,1489.94775390625,17.010000228881836,-0.009587380103766918,1.317210078239441,-9.58738019107841e-05,-361.6565856933594,-1362.8355712890625,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3443.4560546875,1233.656982421875,17.010000228881836,-0.009491506032645702,1.331591248512268,0.0,98.39835357666016,389.2351379394531,8.321000099182129,0.964303389029925,-0.08500087548846749,0.7310063398331295
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3443.4560546875,1233.656982421875,17.010000228881836,-0.009491506032645702,1.331591248512268,0.0,98.39835357666016,389.2351379394531,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2765.423583984375,788.2661743164062,17.010000228881836,-0.009587380103766918,-0.04381432756781578,0.0,-1081.7786865234375,-39.5339469909668,8.321000099182129,-0.8829390328127841,0.5143656778279938,1.5415017099057877
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2765.423583984375,788.2661743164062,17.010000228881836,-0.009587380103766918,-0.04381432756781578,0.0,-1081.7786865234375,-39.5339469909668,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2803.808349609375,1710.6796875,17.010000228881836,-0.009491506032645702,2.50077223777771,0.0,-795.3968505859375,615.4317016601562,8.321000099182129,0.5789816286111973,0.6840660786135714,2.3770698468999854
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2803.808349609375,1710.6796875,17.010000228881836,-0.009491506032645702,2.50077223777771,0.0,-795.3968505859375,615.4317016601562,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,770.8941040039062,2786.89794921875,17.010000228881836,-0.009587380103766918,2.705942153930664,-9.58738019107841e-05,-1277.4464111328125,595.9895629882812,8.310999870300293,0.7866848615868625,0.025542406444547167,1.828873495284256
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,770.8941040039062,2786.89794921875,17.010000228881836,-0.009587380103766918,2.705942153930664,-9.58738019107841e-05,-1277.4464111328125,595.9895629882812,8.310999870300293,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-744.7683715820312,2300.29931640625,17.010000228881836,-0.009491506032645702,-1.905204176902771,0.0,-480.68572998046875,-1270.1517333984375,8.321000099182129,0.43681451876849897,0.6185182237561769,1.3050074458845984
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-744.7683715820312,2300.29931640625,17.010000228881836,-0.009491506032645702,-1.905204176902771,0.0,-480.68572998046875,-1270.1517333984375,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-188.3325653076172,2990.72900390625,17.010000228881836,-0.009683254174888134,-2.5474627017974854,0.0,988.1199951171875,729.696533203125,8.321000099182129,-0.9937092803517386,0.29404487111021516,1.9679817051260216
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,-188.3325653076172,2990.72900390625,17.010000228881836,-0.009683254174888134,-2.5474627017974854,0.0,988.1199951171875,729.696533203125,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2251.0556640625,4557.0966796875,17.010000228881836,-0.009587380103766918,-2.556187152862549,-9.58738019107841e-05,1143.6607666015625,756.5576782226562,8.321000099182129,-0.24863643781812295,-0.008203464463422811,2.21252839814224
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2251.0556640625,4557.0966796875,17.010000228881836,-0.009587380103766918,-2.556187152862549,-9.58738019107841e-05,1143.6607666015625,756.5576782226562,8.321000099182129,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2774.138671875,4886.68505859375,17.572134017944336,-0.023009711876511574,-2.6382551193237305,0.019654128700494766,1222.5340576171875,680.3458251953125,75.87771606445312,-0.6882763345521085,0.11909081956772359,0.44397718690834154
-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,2774.138671875,4886.68505859375,17.572134017944336,-0.023009711876511574,-2.6382551193237305,0.019654128700494766,1222.5340576171875,680.3458251953125,75.87771606445312,-1937.3399658203125,-509.4100036621094,93.13999938964844,0.0,0.0,0.0,3090.1806640625,4935.08251953125,1224.954833984375,-1.1270923614501953,-0.6245219111442566,-1.577123999595642,-296.13861083984375,215.03402709960938,913.6104736328125,-0.8486517152440504,-0.41724495126109007,1.2511192896124612
